time,ch1,ch2,ch3,button
31643.0,1.6,3.3,3.3,0
31644.0,0.74,3.3,2.57,0
31646.0,0.89,3.3,2.25,0
31648.0,1.23,2.58,1.25,0
31650.0,0.67,0.8,0.0,0
31652.0,0.0,0.0,0.0,0
31654.0,0.0,2.96,1.64,0
31656.0,0.0,3.3,3.3,0
31659.0,0.0,3.3,3.3,0
31661.0,0.0,3.3,3.3,0
31663.0,0.0,3.3,3.3,0
31665.0,0.0,3.3,3.24,0
31667.0,0.0,3.3,2.0,0
31669.0,0.0,3.3,1.22,0
31671.0,0.0,3.3,0.0,0
31673.0,0.0,2.74,0.0,0
31675.0,0.0,3.3,2.08,0
31677.0,0.0,3.3,3.3,0
31679.0,0.0,3.3,3.3,0
31681.0,0.0,3.3,3.3,0
31683.0,0.0,3.3,3.3,0
31685.0,0.0,3.3,2.6,0
31686.0,0.0,3.3,2.21,0
31688.0,0.0,3.3,1.32,0
31690.0,0.0,3.3,0.0,0
31692.0,0.0,2.25,0.0,0
31694.0,0.0,3.3,1.9,0
31696.0,0.0,3.3,3.3,0
31698.0,0.0,3.3,3.3,0
31700.0,0.0,3.3,3.3,0
31703.0,0.0,3.3,3.3,0
31705.0,0.0,3.3,3.3,0
31707.0,0.0,3.3,2.5,0
31709.0,0.0,3.3,1.4,0
31711.0,0.0,3.3,0.13,0
31713.0,0.0,3.3,0.0,0
31715.0,0.0,3.3,1.99,0
31717.0,0.0,3.3,3.3,0
31719.0,0.23,3.3,3.3,0
31721.0,0.43,3.3,3.3,0
31723.0,0.0,3.3,3.3,0
31725.0,0.28,3.3,3.3,0
31727.0,0.79,3.3,2.72,0
31729.0,1.06,3.3,1.47,0
31730.0,1.06,3.3,0.1,0
31732.0,0.75,3.3,0.0,0
31734.0,1.98,3.3,2.32,0
31736.0,2.47,3.3,3.3,0
31738.0,3.25,3.3,3.3,0
31740.0,3.3,3.3,3.3,0
31742.0,3.3,3.3,3.3,0
31745.0,3.3,3.3,3.3,0
31747.0,3.3,3.3,2.53,0
31749.0,3.3,3.3,1.37,0
31751.0,3.3,3.3,0.04,0
31753.0,3.3,3.3,0.0,0
31755.0,3.3,3.3,2.24,0
31757.0,3.3,3.3,3.3,0
31759.0,3.3,3.3,3.3,0
31761.0,3.3,3.3,3.3,0
31763.0,3.3,3.3,3.3,0
31765.0,3.3,3.3,3.3,0
31767.0,3.3,3.3,2.49,0
31769.0,3.3,3.3,1.43,0
31771.0,3.3,3.3,0.0,0
31773.0,3.3,2.12,0.0,0
31774.0,3.3,3.3,2.26,0
31776.0,3.3,3.3,3.3,0
31778.0,3.3,3.3,3.3,0
31780.0,3.3,3.3,3.3,0
31782.0,3.3,3.3,3.3,0
31784.0,3.3,3.3,3.3,0
31787.0,3.3,3.3,2.07,0
31789.0,3.3,2.29,1.5,0
31791.0,3.3,0.0,0.0,0
31793.0,3.3,0.0,0.0,0
31795.0,3.3,1.65,2.46,0
31797.0,3.3,3.3,3.3,0
31799.0,3.3,3.3,3.3,0
31801.0,3.3,3.3,3.3,0
31803.0,3.3,3.3,3.3,0
31805.0,3.3,3.3,3.3,0
31807.0,3.3,1.83,2.9,0
31809.0,3.3,0.3,1.64,0
31811.0,3.3,0.0,0.23,0
31813.0,3.3,0.0,0.0,0
31815.0,3.3,0.97,2.61,0
31816.0,3.3,3.3,3.3,0
31818.0,3.3,3.3,3.3,0
31820.0,3.3,3.3,3.3,0
31822.0,3.3,3.3,3.3,0
31824.0,3.3,2.31,3.3,0
31826.0,3.3,0.9,2.81,0
31828.0,3.3,0.0,1.83,0
31831.0,3.3,0.0,0.4,0
31833.0,3.3,0.0,0.0,0
31835.0,3.3,0.22,2.67,0
31837.0,3.3,2.29,3.3,0
31839.0,3.3,3.3,3.3,0
31841.0,3.3,3.3,3.3,0
31843.0,3.3,3.3,3.3,0
31845.0,3.3,2.45,3.3,0
31847.0,3.3,0.94,3.3,0
31849.0,3.3,0.0,2.46,0
31851.0,3.3,0.0,0.89,0
31853.0,3.3,0.0,0.11,0
31855.0,3.3,0.46,3.08,0
31857.0,3.3,2.73,3.3,0
31859.0,3.3,3.3,3.3,0
31860.0,3.3,3.3,3.3,0
31862.0,3.3,3.3,3.3,0
31864.0,3.3,2.4,3.3,0
31866.0,3.3,0.79,3.16,0
31868.0,3.3,0.0,1.75,0
31870.0,3.3,0.0,0.3,0
31873.0,2.88,0.0,0.07,0
31875.0,3.3,0.55,2.98,0
31877.0,3.3,3.3,3.3,0
31879.0,3.3,3.3,3.3,0
31881.0,3.3,3.3,3.3,0
31883.0,3.3,3.3,3.3,0
31885.0,2.85,1.27,3.3,0
31887.0,3.22,0.05,2.72,0
31889.0,3.26,0.0,1.51,0
31891.0,3.3,0.0,0.1,0
31893.0,2.95,0.0,0.0,0
31895.0,3.3,0.65,3.05,0
31897.0,3.3,2.91,3.3,0
31899.0,3.3,3.3,3.3,0
31901.0,3.25,3.3,3.3,0
31902.0,2.65,3.23,3.3,0
31904.0,2.39,0.84,3.24,0
31906.0,2.61,0.0,2.54,0
31908.0,2.63,0.0,1.41,0
31910.0,2.37,0.0,0.0,0
31912.0,2.36,0.0,0.0,0
31915.0,2.43,0.0,2.53,0
31917.0,3.02,1.35,3.3,0
31919.0,3.2,3.3,3.3,0
31921.0,2.99,3.3,3.3,0
31923.0,3.09,1.57,3.3,0
31925.0,2.74,0.0,3.14,0
31927.0,2.89,0.0,2.06,0
31929.0,3.01,0.0,1.19,0
31931.0,3.12,0.0,0.0,0
31933.0,2.92,0.0,0.0,0
31935.0,2.94,0.0,2.47,0
31937.0,3.3,0.11,3.3,0
31939.0,3.3,2.95,3.3,0
31941.0,3.3,2.71,3.3,0
31943.0,3.3,0.23,3.3,0
31945.0,3.3,0.0,3.3,0
31946.0,3.3,0.0,2.57,0
31948.0,3.3,0.0,1.52,0
31950.0,3.3,0.0,0.08,0
31952.0,3.3,0.0,0.0,0
31954.0,3.3,0.0,2.53,0
31956.0,3.3,0.45,3.3,0
31959.0,3.3,3.3,3.3,0
31961.0,3.3,3.3,3.3,0
31963.0,3.05,0.05,3.3,0
31965.0,3.26,0.0,3.3,0
31967.0,3.3,0.0,2.22,0
31969.0,3.3,0.0,1.21,0
31971.0,3.3,0.0,0.0,0
31973.0,3.3,0.0,0.0,0
31975.0,3.3,0.0,2.36,0
31977.0,3.3,0.01,3.3,0
31979.0,3.3,2.86,3.3,0
31981.0,3.3,1.57,3.3,0
31983.0,3.3,0.0,3.3,0
31985.0,3.3,0.0,2.65,0
31987.0,3.3,0.0,1.72,0
31989.0,3.3,0.0,0.64,0
31990.0,3.3,0.0,0.0,0
31992.0,3.3,0.0,0.0,0
31994.0,3.3,0.0,2.28,0
31996.0,3.3,0.0,3.3,0
31998.0,3.3,0.2,3.3,0
32001.0,3.3,0.0,3.3,0
32003.0,3.3,0.0,3.3,0
32005.0,3.3,0.0,2.69,0
32007.0,3.3,0.0,1.79,0
32009.0,3.3,0.0,0.78,0
32011.0,3.3,0.0,0.0,0
32013.0,3.3,0.0,0.0,0
32015.0,3.3,0.0,2.02,0
32017.0,3.3,0.0,3.3,0
32019.0,3.3,3.01,3.3,0
32021.0,3.3,1.92,3.3,0
32023.0,3.3,0.0,3.3,0
32025.0,3.3,0.0,2.25,0
32027.0,3.3,0.0,1.67,0
32029.0,3.3,0.0,0.6,0
32031.0,3.3,0.0,0.0,0
32033.0,3.3,0.0,0.0,0
32034.0,3.3,0.0,2.49,0
32036.0,3.3,0.94,3.3,0
32038.0,3.3,3.3,3.3,0
32040.0,3.3,3.3,3.3,0
32043.0,3.3,1.64,3.3,0
32045.0,3.3,0.0,2.83,0
32047.0,3.3,0.0,1.78,0
32049.0,3.3,0.0,0.92,0
32051.0,3.3,0.0,0.0,0
32053.0,3.3,0.0,0.0,0
32055.0,3.3,0.0,2.79,0
32057.0,3.3,3.16,3.3,0
32059.0,3.3,3.3,3.3,0
32061.0,3.3,3.3,3.3,0
32063.0,2.53,2.27,3.3,0
32065.0,3.02,0.44,2.96,0
32067.0,2.58,0.0,1.95,0
32069.0,2.82,0.0,0.89,0
32071.0,3.3,0.0,0.0,0
32073.0,3.3,0.0,0.0,0
32075.0,3.3,0.16,2.68,0
32077.0,3.3,3.28,3.3,0
32078.0,3.3,3.3,3.3,0
32080.0,3.17,3.3,3.3,0
32082.0,2.81,3.08,3.3,0
32084.0,2.74,0.64,2.69,0
32087.0,2.76,0.0,1.67,0
32089.0,3.22,0.0,0.6,0
32091.0,3.1,0.0,0.0,0
32093.0,3.1,0.0,0.0,0
32095.0,3.3,0.16,2.73,0
32097.0,3.3,3.3,3.3,0
32099.0,3.3,3.3,3.3,0
32101.0,3.3,3.3,3.3,0
32103.0,3.3,3.3,3.3,0
32105.0,3.3,2.62,2.5,0
32107.0,3.3,0.71,1.38,0
32109.0,3.3,0.0,0.36,0
32111.0,3.3,0.0,0.0,0
32113.0,2.95,0.0,0.0,0
32115.0,3.3,0.54,2.8,0
32117.0,3.3,3.3,3.3,0
32119.0,3.3,3.3,3.3,0
32121.0,3.3,3.3,3.3,0
32123.0,2.7,2.95,3.3,0
32124.0,3.06,0.75,2.5,0
32126.0,3.1,0.0,1.36,0
32129.0,3.1,0.0,0.56,0
32131.0,2.9,0.0,0.0,0
32133.0,2.75,0.0,0.08,0
32135.0,3.3,0.31,3.11,0
32137.0,3.3,3.3,3.3,0
32139.0,2.99,3.3,3.3,0
32141.0,3.15,3.3,3.3,0
32143.0,3.2,3.3,3.3,0
32145.0,3.3,2.31,3.1,0
32147.0,3.3,0.06,2.1,0
32149.0,3.3,0.0,0.86,0
32151.0,3.3,0.0,0.0,0
32153.0,3.3,0.0,0.07,0
32155.0,3.3,1.05,2.97,0
32157.0,3.3,3.3,3.3,0
32159.0,3.3,3.3,3.3,0
32161.0,3.3,3.3,3.3,0
32163.0,3.3,3.3,3.3,0
32165.0,3.3,1.69,2.85,0
32167.0,3.3,0.0,1.93,0
32168.0,3.3,0.0,0.75,0
32171.0,3.3,0.0,0.0,0
32173.0,3.3,0.0,0.12,0
32175.0,3.3,1.74,3.17,0
32177.0,3.3,3.3,3.3,0
32179.0,3.3,3.3,3.3,0
32181.0,3.3,3.3,3.3,0
32183.0,3.3,3.3,3.3,0
32185.0,3.3,2.99,3.09,0
32187.0,3.3,0.64,1.61,0
32189.0,3.3,0.0,0.57,0
32191.0,3.3,0.0,0.0,0
32193.0,3.3,0.0,0.3,0
32195.0,3.3,3.24,3.3,0
32197.0,3.3,3.3,3.3,0
32199.0,3.3,3.3,3.3,0
32201.0,3.3,3.3,3.3,0
32203.0,2.17,3.3,3.3,0
32205.0,3.04,3.3,2.75,0
32207.0,3.19,3.3,1.28,0
32209.0,3.02,2.84,0.0,0
32211.0,3.22,1.17,0.0,0
32212.0,2.76,0.95,0.0,0
32215.0,3.3,3.3,2.66,0
32217.0,3.3,3.3,3.3,0
32219.0,3.3,3.3,3.3,0
32221.0,3.3,3.3,3.3,0
32223.0,3.3,3.3,3.3,0
32225.0,3.3,3.3,2.01,0
32227.0,3.3,3.3,1.4,0
32229.0,3.3,3.3,0.07,0
32231.0,3.3,2.89,0.0,0
32233.0,3.3,2.48,0.05,0
32235.0,3.3,3.3,2.46,0
32237.0,3.3,3.3,3.3,0
32239.0,3.3,3.3,3.3,0
32241.0,3.3,3.3,3.3,0
32243.0,3.3,3.3,3.3,0
32245.0,3.3,3.3,2.64,0
32247.0,3.01,3.3,1.41,0
32249.0,3.22,3.3,0.35,0
32251.0,3.1,3.3,0.0,0
32253.0,1.81,3.3,0.02,0
32254.0,3.14,3.3,3.05,0
32257.0,3.01,3.3,3.3,0
32259.0,3.3,3.3,3.3,0
32261.0,3.21,3.3,3.3,0
32263.0,3.17,3.3,3.3,0
32265.0,3.3,3.3,3.3,0
32267.0,3.3,3.3,2.43,0
32269.0,3.06,3.3,0.58,0
32271.0,3.3,3.3,0.0,0
32273.0,3.3,3.3,0.52,0
32275.0,3.3,3.3,3.3,0
32277.0,3.3,3.3,3.3,0
32279.0,3.3,3.3,3.3,0
32281.0,3.3,3.3,3.3,0
32283.0,3.13,3.3,3.3,0
32285.0,3.3,3.3,3.27,0
32287.0,3.3,3.3,2.34,0
32289.0,3.3,2.0,1.02,0
32291.0,3.03,0.0,0.0,0
32293.0,3.1,0.08,0.57,0
32295.0,3.3,3.3,3.3,0
32297.0,3.3,3.3,3.3,0
32299.0,3.3,3.3,3.3,0
32301.0,3.19,3.3,3.3,0
32303.0,3.08,3.3,3.3,0
32305.0,3.17,3.3,3.3,0
32307.0,3.23,2.63,2.58,0
32309.0,3.3,0.98,1.15,0
32311.0,3.25,0.0,0.0,0
32313.0,3.3,0.0,0.6,0
32315.0,3.3,2.06,3.3,0
32317.0,3.3,3.3,3.3,0
32319.0,3.3,3.3,3.3,0
32321.0,3.3,3.3,3.3,0
32323.0,2.05,3.3,3.3,0
32325.0,2.9,2.5,3.28,0
32327.0,3.3,1.55,2.25,0
32329.0,3.05,0.0,0.75,0
32331.0,3.3,0.0,0.0,0
32333.0,3.3,0.0,0.54,0
32335.0,3.3,2.55,3.3,0
32337.0,3.3,3.3,3.3,0
32339.0,3.3,3.3,3.3,0
32340.0,3.3,3.3,3.3,0
32343.0,3.3,3.3,3.3,0
32345.0,3.3,2.74,2.65,0
32347.0,3.3,1.59,1.74,0
32349.0,3.3,0.0,0.16,0
32351.0,3.3,0.0,0.0,0
32353.0,3.3,0.0,0.13,0
32355.0,3.0,0.97,2.27,0
32357.0,3.3,3.3,3.3,0
32359.0,3.3,3.3,3.3,0
32361.0,3.3,3.3,3.3,0
32363.0,3.3,3.3,3.3,0
32365.0,2.92,1.83,2.46,0
32367.0,3.3,0.45,1.52,0
32369.0,3.3,0.0,0.3,0
32371.0,3.21,0.0,0.0,0
32373.0,3.3,0.0,0.39,0
32375.0,3.3,1.46,3.3,0
32377.0,3.3,3.3,3.3,0
32379.0,3.3,3.3,3.3,0
32381.0,3.22,3.3,3.3,0
32382.0,2.84,3.3,3.3,0
32385.0,2.61,0.96,3.2,0
32387.0,2.58,0.0,2.16,0
32389.0,2.54,0.0,0.77,0
32391.0,2.64,0.0,0.0,0
32393.0,2.6,0.0,0.63,0
32395.0,2.94,0.95,3.3,0
32397.0,3.3,3.3,3.3,0
32399.0,3.3,3.3,3.3,0
32401.0,2.86,3.3,3.3,0
32403.0,1.81,3.3,3.3,0
32405.0,2.95,1.26,3.13,0
32407.0,2.89,0.0,2.14,0
32409.0,2.61,0.0,0.75,0
32411.0,2.2,0.0,0.0,0
32413.0,1.73,0.0,0.38,0
32415.0,2.55,1.14,3.3,0
32417.0,2.67,3.3,3.3,0
32419.0,2.13,3.3,3.3,0
32421.0,1.15,3.3,3.3,0
32423.0,0.91,3.3,3.3,0
32425.0,1.05,1.32,2.76,0
32427.0,1.5,0.18,1.8,0
32429.0,1.14,0.0,0.41,0
32431.0,0.89,0.0,0.0,0
32433.0,0.42,0.0,0.41,0
32435.0,0.27,2.04,3.19,0
32437.0,0.65,3.3,3.3,0
32439.0,0.76,3.3,3.3,0
32441.0,0.77,3.3,3.3,0
32443.0,0.54,3.3,3.3,0
32445.0,0.44,3.3,2.83,0
32447.0,0.87,2.22,1.55,0
32449.0,0.37,0.57,0.05,0
32451.0,1.15,0.0,0.0,0
32453.0,1.31,0.0,0.17,0
32455.0,1.45,2.35,3.1,0
32457.0,1.86,3.3,3.3,0
32459.0,1.99,3.3,3.3,0
32461.0,2.16,3.3,3.3,0
32463.0,2.15,2.45,3.3,0
32465.0,1.68,0.0,2.45,0
32467.0,1.95,0.0,1.04,0
32468.0,2.21,0.0,0.0,0
32471.0,1.98,0.0,0.0,0
32473.0,1.64,0.0,0.15,0
32475.0,2.53,1.44,2.83,0
32477.0,2.78,3.3,3.3,0
32479.0,2.79,3.3,3.3,0
32481.0,2.57,3.3,3.3,0
32483.0,2.42,3.3,3.3,0
32485.0,2.32,1.7,2.53,0
32487.0,1.54,0.0,1.13,0
32489.0,1.66,0.0,0.0,0
32491.0,2.05,0.0,0.0,0
32493.0,2.4,0.0,0.11,0
32495.0,2.8,0.32,2.68,0
32497.0,3.04,3.3,3.3,0
32499.0,3.3,3.3,3.3,0
32501.0,3.3,3.3,3.3,0
32503.0,3.3,3.3,3.3,0
32505.0,3.3,1.42,2.33,0
32507.0,3.3,0.0,1.1,0
32509.0,3.3,0.0,0.0,0
32510.0,3.3,0.0,0.0,0
32513.0,3.3,0.0,0.21,0
32515.0,3.3,0.66,2.94,0
32517.0,3.3,3.3,3.3,0
32519.0,3.3,3.3,3.3,0
32521.0,3.3,3.3,3.3,0
32523.0,3.3,3.3,3.3,0
32525.0,3.3,1.69,2.44,0
32527.0,3.3,0.0,1.29,0
32529.0,3.3,0.0,0.0,0
32531.0,3.3,0.0,0.0,0
32533.0,3.3,0.0,0.25,0
32535.0,3.3,1.15,3.15,0
32537.0,3.3,3.3,3.3,0
32539.0,3.3,3.3,3.3,0
32541.0,3.3,3.3,3.3,0
32543.0,3.3,3.18,3.3,0
32545.0,3.3,1.31,2.62,0
32547.0,3.3,0.0,1.65,0
32549.0,3.3,0.0,0.26,0
32551.0,3.3,0.0,0.0,0
32553.0,3.3,0.0,0.55,0
32555.0,3.3,1.95,3.3,0
32557.0,3.3,3.3,3.3,0
32559.0,3.3,3.3,3.3,0
32561.0,3.3,3.3,3.3,0
32563.0,3.3,3.3,3.3,0
32565.0,3.3,1.36,3.25,0
32567.0,3.3,0.0,1.9,0
32569.0,3.3,0.0,0.67,0
32571.0,3.3,0.0,0.0,0
32573.0,3.3,0.0,0.92,0
32575.0,3.3,2.08,3.3,0
32577.0,3.3,3.3,3.3,0
32579.0,3.3,3.3,3.3,0
32581.0,3.3,3.3,3.3,0
32583.0,3.3,3.3,3.3,0
32585.0,3.3,3.3,3.3,0
32587.0,3.3,1.85,2.13,0
32589.0,2.99,0.03,0.22,0
32591.0,3.3,0.0,0.0,0
32593.0,3.3,0.29,0.83,0
32595.0,3.3,3.3,3.3,0
32596.0,3.3,3.3,3.3,0
32599.0,3.3,3.3,3.3,0
32601.0,3.3,3.3,3.3,0
32603.0,3.3,3.3,3.3,0
32605.0,3.3,3.3,3.23,0
32607.0,3.3,2.4,2.0,0
32609.0,3.3,1.29,0.65,0
32611.0,3.3,0.0,0.0,0
32613.0,3.3,0.3,0.94,0
32615.0,3.2,3.3,3.3,0
32617.0,3.3,3.3,3.3,0
32619.0,3.3,3.3,3.3,0
32621.0,3.3,3.3,3.3,0
32623.0,3.3,3.3,3.3,0
32625.0,3.3,3.3,3.24,0
32627.0,3.3,1.99,2.13,0
32629.0,3.3,0.92,0.81,0
32631.0,3.25,0.0,0.0,0
32633.0,3.3,0.08,0.85,0
32635.0,3.3,3.04,3.3,0
32637.0,3.3,3.3,3.3,0
32640.0,3.3,3.3,3.3,0
32641.0,3.3,3.3,3.3,0
32643.0,3.3,3.3,3.3,0
32645.0,3.3,3.3,3.3,0
32647.0,3.3,1.09,1.96,0
32649.0,3.3,0.0,0.68,0
32651.0,3.3,0.0,0.0,0
32653.0,3.3,0.0,0.81,0
32655.0,3.3,2.67,3.3,0
32657.0,3.3,3.3,3.3,0
32659.0,3.3,3.3,3.3,0
32661.0,3.3,3.3,3.3,0
32663.0,3.25,3.3,3.3,0
32665.0,3.05,2.25,2.95,0
32667.0,2.8,0.22,1.75,0
32669.0,3.02,0.0,0.48,0
32671.0,3.05,0.0,0.0,0
32673.0,3.3,0.0,0.87,0
32675.0,3.3,2.42,3.3,0
32677.0,3.3,3.3,3.3,0
32679.0,3.3,3.3,3.3,0
32681.0,3.3,3.3,3.3,0
32684.0,3.25,3.3,3.3,0
32685.0,3.3,2.65,3.3,0
32687.0,2.63,0.0,1.58,0
32689.0,3.3,0.0,0.66,0
32691.0,2.15,0.0,0.0,0
32693.0,3.3,0.07,1.16,0
32695.0,3.3,3.18,3.3,0
32697.0,3.3,3.3,3.3,0
32699.0,3.3,3.3,3.3,0
32701.0,3.3,3.3,3.3,0
32703.0,3.3,3.3,3.3,0
32705.0,3.3,3.3,3.3,0
32707.0,3.3,1.38,2.36,0
32709.0,3.3,0.21,1.01,0
32711.0,3.3,0.0,0.0,0
32713.0,3.3,0.35,1.4,0
32715.0,3.3,3.3,3.3,0
32717.0,3.3,3.3,3.3,0
32719.0,3.3,3.3,3.3,0
32721.0,3.3,3.3,3.3,0
32723.0,3.3,3.3,3.3,0
32726.0,3.3,3.3,3.3,0
32728.0,3.25,1.36,2.31,0
32729.0,3.26,0.0,0.95,0
32731.0,3.26,0.0,0.0,0
32733.0,3.3,0.0,1.23,0
32735.0,3.3,2.05,3.3,0
32737.0,3.3,3.3,3.3,0
32739.0,3.3,3.3,3.3,0
32741.0,3.16,3.3,3.3,0
32743.0,3.3,3.3,3.3,0
32745.0,3.3,2.25,3.3,0
32747.0,3.3,0.12,2.07,0
32749.0,3.3,0.0,0.9,0
32751.0,3.3,0.0,0.0,0
32753.0,3.3,0.04,1.38,0
32755.0,3.3,2.54,3.3,0
32757.0,3.3,3.3,3.3,0
32759.0,3.3,3.3,3.3,0
32761.0,3.3,3.3,3.3,0
32763.0,3.3,3.3,3.3,0
32765.0,3.05,2.0,3.29,0
32768.0,3.3,0.48,2.15,0
32770.0,3.27,0.0,0.75,0
32772.0,3.03,0.0,0.0,0
32773.0,3.3,0.12,1.36,0
32775.0,3.3,2.75,3.3,0
32777.0,3.3,3.3,3.3,0
32779.0,3.3,3.3,3.3,0
32781.0,2.7,3.3,3.3,0
32783.0,3.0,3.3,3.3,0
32785.0,2.55,1.61,2.57,0
32787.0,2.95,0.28,1.64,0
32789.0,2.99,0.0,0.2,0
32791.0,2.82,0.0,0.0,0
32793.0,2.89,0.28,1.19,0
32795.0,3.09,3.29,3.3,0
32797.0,3.3,3.3,3.3,0
32799.0,3.3,3.3,3.3,0
32801.0,2.81,3.3,3.3,0
32803.0,3.25,3.3,3.3,0
32805.0,2.86,2.67,2.76,0
32807.0,3.3,1.28,1.85,0
32809.0,3.26,0.0,0.2,0
32812.0,2.89,0.0,0.0,0
32814.0,3.14,0.06,1.04,0
32816.0,2.88,2.55,3.3,0
32817.0,3.3,3.3,3.3,0
32819.0,3.3,3.3,3.3,0
32821.0,2.92,3.3,3.3,0
32823.0,2.29,3.3,3.3,0
32825.0,2.61,2.45,2.6,0
32827.0,2.72,0.51,1.31,0
32829.0,3.05,0.0,0.23,0
32831.0,2.58,0.0,0.0,0
32833.0,2.78,0.28,1.04,0
32835.0,3.15,2.92,3.3,0
32837.0,3.3,3.3,3.3,0
32839.0,3.3,3.3,3.3,0
32841.0,3.3,3.3,3.3,0
32843.0,2.88,3.3,3.3,0
32845.0,2.8,2.93,2.71,0
32847.0,3.3,1.28,1.49,0
32849.0,3.3,0.19,0.11,0
32851.0,3.03,0.0,0.0,0
32854.0,3.12,0.55,1.07,0
32856.0,3.3,3.3,3.3,0
32858.0,3.3,3.3,3.3,0
32859.0,3.3,3.3,3.3,0
32861.0,3.3,3.3,3.3,0
32863.0,2.98,3.3,3.3,0
32865.0,2.78,3.09,2.52,0
32867.0,2.74,1.31,1.17,0
32869.0,2.85,0.92,0.0,0
32871.0,2.24,0.0,0.0,0
32873.0,2.96,1.72,1.05,0
32875.0,2.96,3.3,3.3,0
32877.0,3.23,3.3,3.3,0
32879.0,3.3,3.3,3.3,0
32881.0,3.3,3.3,3.3,0
32883.0,3.04,3.3,3.3,0
32885.0,2.9,3.3,2.33,0
32887.0,3.3,3.3,1.39,0
32889.0,3.15,2.92,0.0,0
32891.0,3.09,0.26,0.0,0
32893.0,3.27,2.41,0.94,0
32896.0,3.3,3.3,3.3,0
32898.0,3.3,3.3,3.3,0
32900.0,3.3,3.3,3.3,0
32901.0,3.17,3.3,3.3,0
32903.0,3.27,3.3,3.3,0
32905.0,3.13,3.3,2.41,0
32907.0,3.03,3.3,1.15,0
32909.0,3.07,3.08,0.0,0
32911.0,3.09,0.23,0.0,0
32913.0,3.2,2.31,0.98,0
32915.0,3.27,3.3,3.3,0
32917.0,3.3,3.3,3.3,0
32919.0,3.3,3.3,3.3,0
32921.0,2.96,3.3,3.3,0
32923.0,3.03,3.3,3.3,0
32925.0,3.3,3.3,2.76,0
32927.0,3.3,3.3,1.47,0
32929.0,3.3,2.94,0.12,0
32931.0,3.0,0.0,0.0,0
32933.0,2.95,2.05,1.03,0
32935.0,3.3,3.3,3.3,0
32937.0,3.3,3.3,3.3,0
32940.0,3.3,3.3,3.3,0
32942.0,3.3,3.3,3.3,0
32944.0,3.27,3.3,3.3,0
32945.0,2.81,3.3,2.26,0
32947.0,3.11,2.42,1.15,0
32949.0,3.3,1.41,0.0,0
32951.0,2.97,0.0,0.0,0
32953.0,3.3,1.4,1.21,0
32955.0,3.3,3.3,3.3,0
32957.0,3.3,3.3,3.3,0
32959.0,3.3,3.3,3.3,0
32961.0,3.3,3.3,3.3,0
32963.0,3.15,3.3,3.3,0
32965.0,2.97,2.65,2.27,0
32967.0,3.06,0.69,1.0,0
32969.0,3.3,0.0,0.0,0
32971.0,3.08,0.0,0.0,0
32973.0,3.15,0.25,0.86,0
32975.0,3.3,3.08,3.3,0
32977.0,3.3,3.3,3.3,0
32979.0,3.3,3.3,3.3,0
32982.0,3.3,3.3,3.3,0
32984.0,3.14,3.3,3.3,0
32986.0,2.77,2.05,2.1,0
32987.0,3.07,0.61,1.28,0
32989.0,3.3,0.03,0.08,0
32991.0,2.88,0.0,0.0,0
32993.0,3.3,0.66,1.53,0
32995.0,3.3,3.3,3.3,0
32997.0,3.3,3.3,3.3,0
32999.0,3.3,3.3,3.3,0
33001.0,2.96,3.3,3.3,0
33003.0,2.92,3.3,3.3,0
33005.0,2.69,1.91,2.69,0
33007.0,3.18,0.01,1.51,0
33009.0,3.3,0.0,0.08,0
33011.0,3.3,0.0,0.0,0
33013.0,3.19,0.0,1.23,0
33015.0,3.07,1.46,3.3,0
33017.0,3.3,3.3,3.3,0
33019.0,3.3,3.3,3.3,0
33021.0,3.04,3.3,3.3,0
33024.0,2.8,2.63,3.3,0
33026.0,2.95,0.95,2.82,0
33028.0,2.85,0.0,1.37,0
33030.0,2.81,0.0,0.08,0
33031.0,3.16,0.0,0.0,0
33033.0,3.3,0.0,1.5,0
33035.0,3.16,0.83,3.3,0
33037.0,3.3,3.3,3.3,0
33039.0,3.3,3.3,3.3,0
33041.0,3.3,3.3,3.3,0
33043.0,3.18,1.78,3.3,0
33045.0,2.97,0.0,2.33,0
33047.0,3.05,0.0,1.26,0
33049.0,2.99,0.0,0.0,0
33051.0,3.3,0.0,0.0,0
33053.0,3.3,0.0,1.43,0
33055.0,3.3,2.04,3.3,0
33057.0,3.3,3.3,3.3,0
33059.0,3.3,3.3,3.3,0
33061.0,2.86,3.3,3.3,0
33063.0,2.5,2.64,3.3,0
33065.0,2.27,0.42,2.05,0
33068.0,3.03,0.0,0.93,0
33070.0,3.27,0.0,0.0,0
33072.0,2.56,0.0,0.0,0
33074.0,3.13,0.21,1.38,0
33075.0,3.3,2.71,3.3,0
33077.0,3.3,3.3,3.3,0
33079.0,3.3,3.3,3.3,0
33081.0,3.3,3.3,3.3,0
33083.0,3.3,3.3,3.3,0
33085.0,3.3,2.03,2.45,0
33087.0,3.3,0.18,1.25,0
33089.0,3.3,0.0,0.0,0
33091.0,3.2,0.0,0.0,0
33093.0,3.3,1.28,1.46,0
33095.0,3.3,3.3,3.3,0
33097.0,3.3,3.3,3.3,0
33099.0,3.3,3.3,3.3,0
33101.0,3.3,3.3,3.3,0
33103.0,3.3,3.3,3.3,0
33105.0,3.3,3.3,2.46,0
33107.0,3.15,1.83,1.31,0
33110.0,3.05,0.78,0.0,0
33112.0,3.23,0.0,0.0,0
33114.0,3.3,1.96,1.58,0
