time,ch3
64901.0,2.45
64903.0,2.14
64905.0,1.92
64907.0,1.79
64909.0,1.8
64911.0,1.27
64913.0,1.43
64915.0,1.4
64917.0,1.52
64919.0,1.41
64921.0,1.45
64924.0,1.35
64926.0,1.23
64928.0,0.95
64930.0,0.8
64932.0,0.72
64934.0,0.82
64936.0,0.82
64937.0,0.86
64939.0,0.88
64941.0,0.93
64943.0,1.07
64945.0,1.06
64947.0,1.04
64949.0,1.15
64951.0,1.15
64953.0,1.11
64955.0,1.26
64957.0,1.58
64959.0,1.68
64961.0,1.74
64963.0,1.83
64966.0,1.76
64968.0,1.66
64970.0,1.49
64972.0,1.31
64974.0,1.51
64976.0,1.63
64978.0,1.8
64979.0,2.05
64981.0,2.05
64983.0,2.0
64985.0,1.74
64987.0,1.46
64989.0,1.35
64991.0,1.46
64993.0,1.59
64995.0,1.71
64997.0,1.55
64999.0,1.68
65001.0,1.81
65003.0,1.56
65005.0,1.45
65007.0,1.25
65010.0,1.18
65012.0,1.0
65014.0,1.09
65016.0,1.33
65018.0,1.35
65020.0,1.39
65021.0,1.15
65023.0,0.89
65025.0,1.08
65027.0,0.87
65029.0,0.83
65031.0,0.76
65033.0,0.85
65035.0,0.73
65037.0,0.85
65039.0,0.85
65041.0,0.62
65043.0,0.64
65045.0,0.57
65047.0,0.17
65049.0,0.13
65052.0,0.15
65054.0,0.15
65056.0,0.0
65058.0,0.45
65060.0,0.58
65062.0,0.69
65064.0,0.61
65065.0,0.53
65067.0,0.46
65069.0,0.33
65071.0,0.27
65073.0,0.71
65075.0,0.85
65077.0,0.92
65079.0,1.19
65081.0,1.45
65083.0,1.53
65085.0,1.77
65087.0,1.35
65089.0,1.21
65091.0,0.81
65094.0,0.94
65096.0,0.76
65098.0,0.73
65100.0,1.16
65102.0,1.25
65104.0,1.01
65106.0,0.67
65107.0,0.59
65109.0,0.87
65111.0,0.65
65113.0,0.7
65115.0,0.64
65117.0,0.83
65119.0,1.11
65121.0,1.2
65123.0,1.37
65125.0,1.35
65127.0,1.36
65129.0,1.55
65131.0,1.46
65133.0,1.62
65135.0,1.96
65138.0,2.01
65140.0,2.19
65142.0,2.2
65144.0,2.11
65146.0,1.79
65148.0,1.52
65149.0,1.86
65151.0,1.65
65153.0,1.53
65155.0,1.62
65157.0,1.33
65159.0,1.55
65161.0,1.78
65163.0,1.93
65165.0,1.83
65167.0,1.51
65169.0,1.53
65171.0,2.07
65173.0,1.96
65175.0,2.02
65177.0,2.0
65180.0,2.36
65182.0,2.42
65184.0,2.36
65186.0,1.86
65188.0,1.7
65190.0,1.42
65192.0,1.57
65193.0,1.65
65195.0,1.67
65197.0,2.22
65199.0,2.35
65201.0,2.11
65203.0,2.17
65205.0,2.27
65207.0,2.62
65209.0,2.89
65211.0,2.87
65213.0,2.91
65215.0,3.18
65217.0,3.3
65219.0,3.3
65222.0,3.3
65224.0,3.3
65226.0,3.3
65228.0,3.13
65230.0,3.3
65232.0,3.3
65234.0,3.3
65235.0,3.3
65237.0,3.3
65239.0,3.3
65241.0,3.3
65243.0,3.3
65245.0,3.3
65247.0,3.3
65249.0,3.3
65251.0,3.3
65253.0,3.3
65255.0,3.3
65257.0,3.3
65259.0,3.3
65261.0,3.3
65263.0,3.3
65266.0,3.3
65268.0,3.2
65270.0,2.86
65272.0,2.8
65274.0,2.51
65276.0,2.61
65278.0,2.62
65279.0,2.7
65281.0,2.3
65283.0,1.88
65285.0,1.7
65287.0,0.95
65289.0,0.19
65291.0,0.0
65293.0,0.0
65295.0,0.0
65297.0,0.0
65299.0,0.0
65301.0,0.0
65303.0,0.0
65305.0,0.0
65308.0,0.0
65310.0,0.0
65312.0,0.0
65314.0,0.0
65316.0,0.0
65318.0,0.0
65320.0,0.0
65321.0,0.0
65323.0,0.0
65325.0,0.0
65327.0,0.0
65329.0,0.0
65331.0,0.0
65333.0,0.0
65335.0,0.0
65337.0,0.0
65339.0,0.0
65341.0,0.0
65343.0,0.0
65345.0,0.0
65347.0,0.0
65350.0,0.0
65352.0,0.0
65354.0,0.0
65356.0,0.0
65358.0,0.0
65360.0,0.0
65362.0,0.0
65363.0,0.0
65365.0,0.0
65367.0,0.0
65369.0,0.0
65371.0,0.0
65373.0,0.0
65375.0,0.0
65377.0,0.0
65379.0,0.0
65381.0,0.0
65383.0,0.0
65385.0,0.0
65387.0,0.0
65389.0,0.0
65391.0,0.0
65394.0,0.0
65396.0,0.0
65398.0,0.0
65400.0,0.0
65402.0,0.0
65404.0,0.0
65406.0,0.0
65407.0,0.0
65409.0,0.0
65411.0,0.0
65413.0,0.0
65415.0,0.0
65417.0,0.0
65419.0,0.0
65421.0,0.0
65423.0,0.0
65425.0,0.0
65427.0,0.0
65429.0,0.0
65431.0,0.0
65433.0,0.0
65436.0,0.0
65438.0,0.0
65440.0,0.0
65442.0,0.0
65444.0,0.0
65446.0,0.0
65448.0,0.0
65449.0,0.0
65451.0,0.0
65453.0,0.0
65455.0,0.0
65457.0,0.0
65459.0,0.0
65461.0,0.0
65463.0,0.0
65465.0,0.0
65467.0,0.0
65469.0,0.0
65471.0,0.0
65473.0,0.0
65475.0,0.42
65478.0,1.09
65480.0,1.25
65482.0,1.57
65484.0,1.94
65486.0,2.01
65488.0,2.0
65490.0,2.05
65491.0,2.75
65493.0,3.3
65495.0,3.3
65497.0,3.3
65499.0,3.3
65501.0,3.3
65503.0,3.3
65505.0,3.3
65507.0,3.3
65509.0,3.3
65511.0,3.3
65513.0,3.3
65515.0,3.3
65517.0,3.3
65519.0,3.3
65522.0,3.3
65524.0,3.3
65526.0,3.3
65528.0,3.3
65530.0,3.3
65532.0,3.3
65534.0,3.3
65535.0,3.3
65537.0,3.3
65539.0,3.3
65541.0,3.3
65543.0,3.3
65545.0,3.3
65547.0,3.3
65549.0,3.3
65551.0,3.3
65553.0,3.3
65555.0,3.3
65557.0,3.3
65559.0,3.3
65561.0,3.3
65564.0,3.3
65566.0,3.3
65568.0,3.3
65570.0,3.3
65572.0,3.3
65574.0,3.3
65576.0,3.3
65577.0,3.3
65579.0,3.3
65581.0,3.3
65583.0,3.3
65585.0,3.3
65587.0,3.3
65589.0,3.3
65591.0,3.3
65593.0,3.3
65595.0,3.3
65597.0,3.3
65599.0,3.3
65601.0,3.3
65603.0,3.3
65606.0,3.21
65608.0,3.02
65610.0,2.97
65612.0,2.89
65614.0,2.83
65616.0,2.67
65618.0,2.53
65619.0,2.51
65621.0,2.51
65623.0,2.62
65625.0,2.61
65627.0,2.81
65629.0,3.03
65631.0,3.3
65633.0,3.3
65635.0,3.3
65637.0,3.3
65639.0,3.3
65641.0,3.3
65643.0,3.3
65645.0,3.3
65647.0,3.3
65650.0,3.3
65652.0,3.3
65654.0,3.3
65656.0,3.3
65658.0,3.3
65660.0,3.3
65662.0,3.3
65663.0,3.3
65665.0,3.3
65667.0,3.3
65669.0,3.3
65671.0,3.3
65673.0,3.3
65675.0,3.3
65677.0,3.3
65679.0,3.3
65681.0,3.3
65683.0,3.3
65685.0,3.3
65687.0,3.3
65689.0,3.3
65692.0,3.3
65694.0,3.3
65696.0,3.3
65698.0,3.3
65700.0,3.3
65702.0,3.3
65704.0,3.3
65705.0,3.3
65707.0,3.3
65709.0,3.3
65711.0,3.3
65713.0,3.28
65715.0,3.24
65717.0,2.78
65719.0,2.26
65721.0,1.45
65723.0,1.07
65725.0,0.48
65727.0,0.28
65729.0,0.05
65731.0,0.1
65734.0,0.24
65736.0,0.2
65738.0,0.15
65740.0,0.0
65742.0,0.0
65744.0,0.0
65746.0,0.0
65747.0,0.0
65749.0,0.0
65751.0,0.0
65753.0,0.0
65755.0,0.0
65757.0,0.0
65759.0,0.0
65761.0,0.0
65763.0,0.0
65765.0,0.0
65767.0,0.0
65769.0,0.0
65771.0,0.0
65773.0,0.0
65775.0,0.0
65778.0,0.0
65780.0,0.0
65782.0,0.0
65784.0,0.0
65786.0,0.0
65788.0,0.0
65790.0,0.0
65791.0,0.0
65793.0,0.0
65795.0,0.0
65797.0,0.0
65799.0,0.0
65801.0,0.0
65803.0,0.0
65805.0,0.0
65807.0,0.0
65809.0,0.0
65811.0,0.0
65813.0,0.48
65815.0,0.9
65817.0,0.89
65820.0,0.98
65822.0,0.87
65824.0,0.57
65826.0,0.29
65828.0,0.27
65830.0,0.12
65832.0,0.06
65833.0,0.09
65835.0,0.29
65837.0,0.4
65839.0,0.55
65841.0,0.41
65843.0,0.23
65845.0,0.0
65847.0,0.0
65849.0,0.0
65851.0,0.0
65853.0,0.0
65855.0,0.0
65857.0,0.0
65859.0,0.0
65862.0,0.0
65864.0,0.0
65866.0,0.0
65868.0,0.0
65870.0,0.0
65872.0,0.0
65874.0,0.0
65875.0,0.0
65877.0,0.0
65879.0,0.0
65881.0,0.0
65883.0,0.0
65885.0,0.0
65887.0,0.0
65889.0,0.0
65891.0,0.0
65893.0,0.0
65895.0,0.0
65897.0,0.31
65899.0,0.62
65901.0,0.53
65903.0,0.37
65906.0,0.27
65908.0,0.58
65910.0,0.68
65912.0,0.94
65914.0,1.24
65916.0,1.9
65918.0,2.43
65919.0,2.84
65921.0,2.95
65923.0,2.88
65925.0,2.53
65927.0,2.83
65929.0,2.89
65931.0,2.87
65933.0,2.98
65935.0,2.97
65937.0,2.92
65939.0,3.1
65941.0,3.1
65943.0,2.81
65945.0,2.26
65948.0,2.16
65950.0,2.13
65952.0,2.01
65954.0,2.22
65956.0,2.35
65958.0,2.59
65960.0,2.58
65961.0,2.53
65963.0,2.2
65965.0,1.75
65967.0,1.47
65969.0,1.41
65971.0,1.6
65973.0,1.81
65975.0,1.84
65977.0,2.04
65979.0,2.16
65981.0,1.95
65983.0,1.53
65985.0,0.86
65987.0,0.54
65990.0,0.59
65992.0,0.42
65994.0,0.61
65996.0,0.68
65998.0,0.93
66000.0,0.85
66002.0,0.59
66003.0,0.05
66005.0,0.0
66007.0,0.0
66009.0,0.0
66011.0,0.0
66013.0,0.1
66015.0,0.24
66017.0,0.26
66019.0,0.45
66021.0,0.49
66023.0,0.26
66025.0,0.05
66027.0,0.13
66029.0,0.17
66031.0,0.21
66034.0,0.42
66036.0,0.77
66038.0,1.11
66040.0,1.13
66042.0,0.89
66044.0,0.55
66046.0,0.35
66047.0,0.3
66049.0,0.33
66051.0,0.39
66053.0,0.77
66055.0,0.71
66057.0,1.18
66059.0,1.35
66061.0,1.36
66063.0,1.09
66065.0,0.79
66067.0,0.68
66069.0,0.78
66071.0,0.98
66073.0,1.28
66076.0,1.71
66078.0,1.99
66080.0,2.38
66082.0,2.29
66084.0,2.01
66086.0,1.62
66088.0,1.74
66089.0,2.12
66091.0,2.47
66093.0,3.05
66095.0,3.3
66097.0,3.3
66099.0,3.3
66101.0,3.3
66103.0,3.3
66105.0,3.09
66107.0,3.24
66109.0,3.25
66111.0,3.05
66113.0,3.3
66115.0,3.3
66118.0,3.3
66120.0,3.3
66122.0,3.0
66124.0,2.66
66126.0,2.38
66128.0,2.36
66130.0,2.15
66131.0,2.25
66133.0,2.33
66135.0,2.32
66137.0,2.3
66139.0,2.5
66141.0,2.35
66143.0,1.83
66145.0,1.37
66147.0,1.49
66149.0,1.78
66151.0,1.74
66153.0,1.9
66155.0,2.22
66157.0,2.4
66159.0,2.55
66162.0,2.35
66164.0,2.38
66166.0,2.17
66168.0,2.25
66170.0,2.22
66172.0,2.03
66174.0,2.18
66175.0,2.37
66177.0,2.65
66179.0,3.01
66181.0,3.0
66183.0,2.95
66185.0,2.81
66187.0,2.87
66189.0,3.11
66191.0,3.3
66193.0,3.06
66195.0,3.3
66197.0,3.3
66199.0,3.3
66201.0,3.3
66204.0,3.04
66206.0,2.83
66208.0,2.86
66210.0,2.65
66212.0,2.54
66214.0,2.53
66216.0,2.27
66217.0,2.38
66219.0,2.42
66221.0,2.05
66223.0,1.83
66225.0,1.38
66227.0,1.48
66229.0,1.45
66231.0,1.32
66233.0,1.52
66235.0,1.6
66237.0,1.68
66239.0,1.81
66241.0,1.73
66243.0,1.47
66246.0,1.15
66248.0,1.21
66250.0,1.43
66252.0,1.67
66254.0,2.15
66256.0,2.53
66258.0,2.75
66259.0,2.76
66261.0,2.57
66263.0,2.33
66265.0,1.84
66267.0,1.54
66269.0,1.5
66271.0,2.14
66273.0,2.48
66275.0,2.35
66277.0,2.66
66279.0,2.81
66281.0,2.65
66283.0,2.34
66285.0,1.96
66287.0,1.78
66290.0,1.82
66292.0,1.96
66294.0,2.32
66296.0,2.55
66298.0,2.88
66300.0,2.98
66302.0,2.6
66303.0,2.23
66305.0,1.76
66307.0,1.6
66309.0,1.7
66311.0,1.76
66313.0,1.84
66315.0,1.93
66317.0,2.1
66319.0,1.97
66321.0,1.69
66323.0,1.35
66325.0,1.04
66327.0,0.99
66329.0,0.89
66332.0,0.88
66334.0,0.98
66336.0,0.99
66338.0,1.11
66340.0,1.09
66342.0,1.01
66344.0,0.55
66345.0,0.27
66347.0,0.3
66349.0,0.11
66351.0,0.03
66353.0,0.21
66355.0,0.45
66357.0,0.75
66359.0,0.57
66361.0,0.44
66363.0,0.2
66365.0,0.0
66367.0,0.0
66369.0,0.0
66371.0,0.0
66374.0,0.0
66376.0,0.0
66378.0,0.0
66380.0,0.0
66382.0,0.0
66384.0,0.0
66386.0,0.0
66387.0,0.0
66389.0,0.0
66391.0,0.0
66393.0,0.0
66395.0,0.0
66397.0,0.0
66399.0,0.0
66401.0,0.0
66403.0,0.0
66405.0,0.0
66407.0,0.0
66409.0,0.0
66411.0,0.0
66413.0,0.0
66415.0,0.0
66418.0,0.0
66420.0,0.0
66422.0,0.0
66424.0,0.0
66426.0,0.0
66428.0,0.0
66430.0,0.0
66431.0,0.0
66433.0,0.0
66435.0,0.0
66437.0,0.0
66439.0,0.0
66441.0,0.0
66443.0,0.0
66445.0,0.0
66447.0,0.0
66449.0,0.0
66451.0,0.0
66453.0,0.03
66455.0,0.35
66457.0,0.74
66460.0,0.79
66462.0,0.75
66464.0,0.6
66466.0,0.42
66468.0,0.46
66470.0,0.66
66472.0,0.82
66473.0,1.18
66475.0,1.44
66477.0,1.76
66479.0,1.79
66481.0,1.59
66483.0,1.26
66485.0,0.99
66487.0,0.95
66489.0,1.17
66491.0,1.4
66493.0,1.65
66495.0,1.81
66497.0,2.1
66499.0,1.88
66502.0,1.71
66504.0,1.17
66506.0,0.98
66508.0,1.09
66510.0,1.24
66512.0,1.36
66514.0,1.47
66516.0,1.58
66517.0,1.89
66519.0,1.84
66521.0,1.63
66523.0,1.35
66525.0,1.23
66527.0,1.31
66529.0,1.29
66531.0,1.44
66533.0,1.59
66535.0,1.77
66537.0,1.9
66539.0,1.87
66541.0,1.82
66543.0,1.55
66546.0,1.42
66548.0,1.29
66550.0,1.35
66552.0,1.62
66554.0,1.78
66556.0,2.07
66558.0,2.48
66559.0,2.43
66561.0,2.15
66563.0,1.77
66565.0,1.52
66567.0,1.47
66569.0,1.56
66571.0,1.73
66573.0,1.84
66575.0,1.86
66577.0,1.84
66579.0,1.73
66581.0,1.61
66583.0,1.06
66585.0,0.97
66588.0,1.05
66590.0,1.18
66592.0,1.43
66594.0,1.64
66596.0,1.97
66598.0,2.25
66600.0,2.19
66601.0,1.83
66603.0,1.42
66605.0,1.43
66607.0,1.52
66609.0,1.55
66611.0,1.8
66613.0,1.96
66615.0,2.11
66617.0,2.19
66619.0,2.15
66621.0,2.11
66623.0,1.55
66625.0,1.45
66627.0,1.52
66630.0,1.55
66632.0,1.86
66634.0,1.97
66636.0,2.2
66638.0,2.36
66640.0,2.41
66642.0,2.22
66644.0,1.67
66645.0,1.42
66647.0,1.33
66649.0,1.34
66651.0,1.42
66653.0,1.63
66655.0,1.93
66657.0,2.11
66659.0,2.0
66661.0,1.94
66663.0,1.41
66665.0,1.2
66667.0,1.13
66669.0,1.2
66671.0,1.46
66674.0,1.76
66676.0,1.93
66678.0,2.2
66680.0,2.07
66682.0,1.86
66684.0,1.33
66686.0,1.07
66687.0,1.07
66689.0,1.26
66691.0,1.49
66693.0,1.76
66695.0,1.93
66697.0,2.2
66699.0,1.99
66701.0,1.77
66703.0,1.27
66705.0,1.25
66707.0,1.12
66709.0,1.4
66711.0,1.56
66713.0,1.79
66716.0,2.09
66718.0,2.18
66720.0,2.14
66722.0,2.04
66724.0,1.78
66726.0,1.79
66728.0,1.79
66729.0,1.83
66731.0,2.02
66733.0,2.19
66735.0,2.36
66737.0,2.6
66739.0,2.53
66741.0,2.33
66743.0,1.83
66745.0,1.75
66747.0,1.87
66749.0,2.0
66751.0,1.98
66753.0,2.2
66755.0,2.42
66758.0,2.57
66760.0,2.49
66762.0,2.2
66764.0,1.76
66766.0,1.47
66768.0,1.4
66770.0,1.35
66772.0,1.53
66773.0,1.68
66775.0,1.95
66777.0,2.07
66779.0,1.98
66781.0,1.59
66783.0,1.17
66785.0,0.87
66787.0,1.01
66789.0,1.12
66791.0,1.21
66793.0,1.57
66795.0,1.86
66797.0,1.97
66799.0,1.85
66802.0,1.61
66804.0,1.14
66806.0,1.03
66808.0,1.03
66810.0,1.03
66812.0,1.28
66814.0,1.44
66815.0,1.57
66817.0,1.72
66819.0,1.57
66821.0,1.34
66823.0,1.13
66825.0,1.05
66827.0,1.09
66829.0,1.19
66831.0,1.31
66833.0,1.55
66835.0,1.77
66837.0,1.96
66839.0,1.84
66841.0,1.71
66844.0,1.51
66846.0,1.5
66848.0,1.54
66850.0,1.67
66852.0,1.82
66854.0,2.1
66856.0,2.41
66857.0,2.8
66859.0,2.57
66861.0,2.53
66863.0,2.11
66865.0,1.89
66867.0,1.78
66869.0,1.86
66871.0,2.05
66873.0,2.23
66875.0,2.41
66877.0,2.53
66879.0,2.42
66881.0,2.17
66883.0,1.61
66886.0,1.38
66888.0,1.29
66890.0,1.35
66892.0,1.63
66894.0,1.84
66896.0,2.0
66898.0,2.21
66900.0,1.98
66901.0,1.46
66903.0,1.07
66905.0,0.98
66907.0,0.93
66909.0,1.15
66911.0,1.25
66913.0,1.41
66915.0,1.56
66917.0,1.52
66919.0,1.46
66921.0,1.33
66923.0,0.88
66925.0,0.84
66927.0,0.94
66930.0,0.99
66932.0,0.95
66934.0,1.11
66936.0,1.25
66938.0,1.51
66940.0,1.48
66942.0,1.27
66943.0,0.79
66945.0,0.58
66947.0,0.73
66949.0,0.9
66951.0,0.94
66953.0,0.96
66955.0,1.31
66957.0,1.37
66959.0,1.31
66961.0,1.03
66963.0,0.68
66965.0,0.58
66967.0,0.41
66969.0,0.66
66972.0,1.17
66974.0,1.4
66976.0,1.75
66978.0,1.82
66980.0,1.48
66982.0,1.25
66984.0,0.87
66985.0,0.73
66987.0,0.69
66989.0,0.89
66991.0,1.11
66993.0,1.25
66995.0,1.54
66997.0,1.67
66999.0,1.49
67001.0,1.03
67003.0,0.72
67005.0,0.67
67007.0,0.88
67009.0,1.09
67011.0,1.04
67014.0,1.2
67016.0,1.37
67018.0,1.48
67020.0,1.42
67022.0,1.26
67024.0,0.76
67026.0,0.66
67028.0,0.85
67029.0,0.99
67031.0,1.07
67033.0,1.43
67035.0,1.53
67037.0,1.71
67039.0,1.57
67041.0,1.21
67043.0,0.93
67045.0,0.82
67047.0,0.91
67049.0,1.11
67051.0,1.27
67053.0,1.56
67055.0,1.76
67058.0,2.0
67060.0,1.68
67062.0,1.44
67064.0,1.04
67066.0,0.87
67068.0,0.81
67070.0,0.72
67071.0,1.14
67073.0,1.35
67075.0,1.52
67077.0,1.69
67079.0,1.79
67081.0,1.51
67083.0,0.82
67085.0,0.68
67087.0,0.83
67089.0,1.19
67091.0,1.38
67093.0,1.56
67095.0,1.93
67097.0,2.04
67100.0,1.86
67102.0,1.34
67104.0,1.05
67106.0,1.08
67108.0,1.17
67110.0,1.33
67112.0,1.56
67113.0,1.57
67115.0,2.1
67117.0,2.29
67119.0,2.02
67121.0,2.19
67123.0,1.91
67125.0,2.03
67127.0,2.32
67129.0,2.52
67131.0,2.91
67133.0,3.24
67135.0,3.3
67137.0,3.3
67139.0,3.3
67142.0,3.3
67144.0,3.3
67146.0,3.3
67148.0,3.3
67150.0,3.3
67152.0,3.3
67154.0,3.3
67156.0,3.3
67157.0,3.3
67159.0,3.3
67161.0,3.05
67163.0,2.53
67165.0,2.28
67167.0,2.23
67169.0,2.23
67171.0,2.77
67173.0,2.9
67175.0,3.08
67177.0,3.24
67179.0,3.27
67181.0,2.78
67183.0,2.58
67186.0,2.7
67188.0,2.76
67190.0,2.89
67192.0,3.02
67194.0,3.05
67196.0,3.26
67198.0,3.24
67199.0,2.92
67201.0,2.59
67203.0,2.24
67205.0,2.31
67207.0,2.25
67209.0,2.31
67211.0,2.37
67213.0,2.65
67215.0,2.67
67217.0,2.56
67219.0,2.43
67221.0,2.24
67223.0,1.74
67225.0,1.65
67228.0,1.63
67230.0,1.64
67232.0,1.68
67234.0,1.75
67236.0,1.89
67238.0,1.9
67240.0,1.66
67241.0,1.38
67243.0,0.93
67245.0,0.87
67247.0,0.87
67249.0,0.61
67251.0,0.74
67253.0,0.95
67255.0,1.23
67257.0,1.29
67259.0,0.94
67261.0,0.69
67263.0,0.24
67265.0,0.0
67267.0,0.0
67270.0,0.15
67272.0,0.4
67274.0,0.49
67276.0,0.7
67278.0,0.68
67280.0,0.35
67282.0,0.0
67284.0,0.0
67285.0,0.0
67287.0,0.0
67289.0,0.0
67291.0,0.0
67293.0,0.0
67295.0,0.0
67297.0,0.0
67299.0,0.0
67301.0,0.0
67303.0,0.0
67305.0,0.0
67307.0,0.0
67309.0,0.0
67311.0,0.0
67314.0,0.0
67316.0,0.13
67318.0,0.1
67320.0,0.05
67322.0,0.0
67324.0,0.0
67326.0,0.0
67327.0,0.0
67329.0,0.0
67331.0,0.04
67333.0,0.16
67335.0,0.42
67337.0,0.38
67339.0,0.31
67341.0,0.04
67343.0,0.0
67345.0,0.0
67347.0,0.0
67349.0,0.02
67351.0,0.22
67353.0,0.46
67356.0,0.89
67358.0,0.96
67360.0,0.87
67362.0,0.59
67364.0,0.21
67366.0,0.18
67368.0,0.24
67369.0,0.37
67371.0,0.7
67373.0,0.89
67375.0,1.19
67377.0,1.25
67379.0,1.17
67381.0,0.95
67383.0,0.73
67385.0,0.68
67387.0,0.79
67389.0,1.12
67391.0,1.39
67393.0,1.6
67395.0,1.94
67398.0,1.9
67400.0,1.57
67402.0,1.24
67404.0,1.09
67406.0,1.19
67408.0,1.32
67410.0,1.27
67412.0,1.5
67413.0,1.78
67415.0,1.99
67417.0,2.04
67419.0,1.84
67421.0,1.58
67423.0,1.23
67425.0,1.25
67427.0,1.29
67429.0,1.56
67431.0,1.76
67433.0,1.79
67435.0,1.99
67437.0,1.89
67439.0,1.85
67442.0,1.65
67444.0,1.62
67446.0,1.73
67448.0,1.83
67450.0,1.85
67452.0,1.96
67454.0,2.05
67455.0,2.35
67457.0,2.37
67459.0,2.36
67461.0,2.11
67463.0,1.79
67465.0,1.77
67467.0,1.68
67469.0,1.85
67471.0,2.14
67473.0,2.45
67475.0,2.7
67477.0,2.82
67479.0,2.64
67481.0,2.14
67484.0,1.9
67486.0,1.92
67488.0,2.12
67490.0,2.2
67492.0,2.41
67494.0,2.54
67496.0,2.74
67497.0,2.52
67499.0,2.28
67501.0,1.85
67503.0,1.66
67505.0,1.64
67507.0,1.74
67509.0,1.88
67511.0,1.96
67513.0,1.97
67515.0,2.14
67517.0,1.93
67519.0,1.78
67521.0,1.29
67523.0,1.16
67526.0,1.17
67528.0,1.34
67530.0,1.47
67532.0,1.6
67534.0,1.82
67536.0,2.17
67538.0,2.25
67540.0,2.45
67541.0,2.38
67543.0,2.49
67545.0,2.81
67547.0,3.13
67549.0,3.26
67551.0,3.3
67553.0,3.3
67555.0,3.3
67557.0,3.3
67559.0,3.3
67561.0,3.29
67563.0,3.13
67565.0,2.93
67567.0,3.02
67570.0,3.17
67572.0,3.3
67574.0,3.3
67576.0,3.3
67578.0,3.24
67580.0,3.01
67582.0,2.52
67583.0,2.06
67585.0,1.75
67587.0,1.71
67589.0,1.96
67591.0,2.06
67593.0,2.13
67595.0,2.3
67597.0,2.22
67599.0,1.75
67601.0,1.27
67603.0,1.25
67605.0,1.26
67607.0,1.49
67609.0,1.59
67612.0,1.8
67614.0,1.97
67616.0,2.0
67618.0,1.89
67620.0,1.67
67622.0,1.41
67624.0,1.27
67625.0,1.38
67627.0,1.38
67629.0,1.54
67631.0,1.69
67633.0,1.7
67635.0,1.79
67637.0,1.81
67639.0,1.78
67641.0,1.59
67643.0,1.45
67645.0,1.74
67647.0,2.08
67649.0,2.5
67651.0,2.9
67654.0,3.1
67656.0,3.3
67658.0,3.19
67660.0,2.87
67662.0,2.46
67664.0,2.34
67666.0,2.47
67668.0,2.61
67669.0,2.73
67671.0,2.88
67673.0,3.04
67675.0,3.3
67677.0,3.07
67679.0,2.92
67681.0,2.45
67683.0,2.35
67685.0,2.28
67687.0,2.41
67689.0,2.51
67691.0,2.75
67693.0,2.8
67695.0,2.95
67698.0,2.43
67700.0,1.32
67702.0,0.25
67704.0,0.0
67706.0,0.0
67708.0,0.0
67710.0,0.0
67711.0,0.0
67713.0,0.0
67715.0,0.0
67717.0,0.0
67719.0,0.0
67721.0,0.0
67723.0,0.0
67725.0,0.0
67727.0,0.0
67729.0,0.0
67731.0,0.0
67733.0,0.0
67735.0,0.0
67737.0,0.0
67740.0,0.62
67742.0,1.18
67744.0,0.53
67746.0,0.94
67748.0,1.09
67750.0,1.65
67752.0,2.1
67753.0,2.08
67755.0,2.9
67757.0,3.3
67759.0,3.3
67761.0,3.3
67763.0,3.3
67765.0,3.3
67767.0,3.3
67769.0,2.68
67771.0,0.0
67773.0,0.0
67775.0,0.14
67777.0,3.3
67779.0,3.3
67782.0,3.3
67784.0,3.3
67786.0,3.3
67788.0,3.3
67790.0,3.3
67792.0,3.3
67794.0,3.3
67796.0,3.3
67797.0,3.3
67799.0,3.3
67801.0,3.3
67803.0,3.3
67805.0,2.53
67807.0,0.0
67809.0,0.0
67811.0,0.0
67813.0,0.0
67815.0,0.0
67817.0,0.0
67819.0,0.0
67821.0,0.0
67823.0,0.0
67826.0,0.0
67828.0,0.0
67830.0,0.0
67832.0,0.0
67834.0,0.0
67836.0,0.0
67838.0,0.0
67839.0,0.0
67841.0,0.0
67843.0,0.0
67845.0,0.0
67847.0,0.0
67849.0,0.0
67851.0,0.0
67853.0,0.0
67855.0,0.0
67857.0,0.0
67859.0,0.0
67861.0,3.3
67863.0,3.3
67865.0,3.3
67868.0,0.0
67870.0,0.0
67872.0,0.0
67874.0,0.0
67876.0,0.0
67878.0,0.0
67880.0,0.0
67881.0,0.0
67883.0,0.0
67885.0,0.0
67887.0,0.0
67889.0,0.0
67891.0,0.0
67893.0,0.0
67895.0,0.0
67897.0,0.0
67899.0,0.0
67901.0,0.0
67903.0,0.0
67905.0,0.0
67907.0,0.0
67910.0,0.0
67912.0,0.0
67914.0,0.0
67916.0,0.0
67918.0,0.0
67920.0,0.0
67922.0,0.0
67924.0,0.0
67925.0,0.0
67927.0,0.0
67929.0,0.0
67931.0,0.0
67933.0,0.0
67935.0,0.0
67937.0,0.0
67939.0,0.0
67941.0,0.0
67943.0,0.0
67945.0,0.0
67947.0,0.0
67949.0,0.0
67951.0,0.0
67954.0,0.0
67956.0,0.0
67958.0,0.0
67960.0,0.0
67962.0,0.0
67964.0,0.0
67966.0,0.0
67967.0,0.0
67969.0,0.0
67971.0,0.0
67973.0,0.0
67975.0,0.0
67977.0,0.0
67979.0,0.0
67981.0,0.0
67983.0,0.0
67985.0,0.0
67987.0,0.0
67989.0,0.0
67991.0,0.0
67993.0,0.0
67996.0,0.0
67998.0,0.0
68000.0,0.0
68002.0,0.0
68004.0,0.0
68006.0,0.0
68008.0,0.0
