time,ch2
76015.0,1.49
76017.0,1.5
76019.0,1.38
76021.0,1.46
76023.0,1.47
76025.0,1.44
76027.0,1.35
76029.0,1.62
76032.0,1.49
76034.0,1.47
76036.0,1.39
76038.0,1.33
76040.0,1.42
76042.0,1.43
76044.0,1.41
76046.0,1.36
76048.0,1.45
76049.0,1.32
76051.0,1.4
76053.0,1.4
76055.0,1.3
76057.0,1.37
76059.0,1.35
76061.0,1.39
76063.0,1.51
76065.0,1.28
76067.0,1.23
76069.0,1.45
76071.0,1.29
76073.0,1.25
76076.0,1.26
76078.0,1.23
76080.0,1.32
76082.0,1.26
76084.0,1.18
76086.0,1.17
76088.0,0.99
76090.0,1.15
76092.0,1.21
76093.0,1.34
76095.0,1.32
76097.0,1.24
76099.0,1.35
76101.0,1.45
76103.0,1.52
76105.0,1.45
76107.0,1.41
76109.0,1.52
76111.0,1.61
76113.0,1.63
76115.0,1.56
76118.0,1.45
76120.0,1.52
76122.0,1.5
76124.0,1.48
76126.0,1.42
76128.0,1.41
76130.0,1.5
76132.0,1.44
76134.0,1.47
76135.0,1.39
76137.0,1.41
76139.0,1.4
76141.0,1.5
76143.0,1.52
76145.0,1.59
76147.0,1.46
76149.0,1.45
76151.0,1.59
76153.0,1.59
76155.0,1.48
76157.0,1.37
76160.0,1.36
76162.0,1.41
76164.0,1.37
76166.0,1.29
76168.0,1.17
76170.0,1.34
76172.0,1.4
76174.0,1.4
76176.0,1.27
76177.0,1.22
76179.0,1.17
76181.0,1.34
76183.0,1.34
76185.0,1.36
76187.0,1.36
76189.0,1.42
76191.0,1.41
76193.0,1.46
76195.0,1.47
76197.0,1.31
76199.0,1.45
76201.0,1.41
76204.0,1.41
76206.0,1.22
76208.0,1.26
76210.0,1.4
76212.0,1.45
76214.0,1.39
76216.0,1.26
76218.0,1.36
76220.0,1.38
76221.0,1.32
76223.0,1.29
76225.0,1.25
76227.0,1.32
76229.0,1.44
76231.0,1.36
76233.0,1.33
76235.0,1.3
76237.0,1.23
76239.0,1.26
76241.0,1.22
76243.0,1.23
76246.0,1.09
76248.0,1.14
76250.0,1.12
76252.0,1.19
76254.0,1.16
76256.0,1.19
76258.0,1.1
76260.0,1.19
76262.0,1.31
76263.0,1.41
76265.0,1.33
76267.0,1.34
76269.0,1.3
76271.0,1.35
76273.0,1.43
76275.0,1.39
76277.0,1.31
76279.0,1.46
76281.0,1.45
76283.0,1.47
76285.0,1.43
76288.0,1.44
76290.0,1.51
76292.0,1.53
76294.0,1.55
76296.0,1.4
76298.0,1.46
76300.0,1.54
76302.0,1.52
76304.0,1.49
76305.0,1.37
76307.0,1.33
76309.0,1.4
76311.0,1.45
76313.0,1.61
76315.0,1.44
76317.0,1.45
76319.0,1.51
76321.0,1.61
76323.0,1.59
76325.0,1.71
76327.0,1.66
76329.0,1.73
76332.0,1.78
76334.0,1.7
76336.0,1.65
76338.0,1.61
76340.0,1.66
76342.0,1.75
76344.0,1.77
76346.0,1.88
76348.0,1.85
76349.0,1.93
76351.0,1.85
76353.0,1.89
76355.0,1.8
76357.0,1.85
76359.0,1.92
76361.0,1.88
76363.0,1.93
76365.0,1.85
76367.0,1.79
76369.0,1.85
76371.0,1.92
76374.0,1.92
76376.0,2.04
76378.0,2.08
76380.0,2.15
76382.0,2.14
76384.0,2.2
76386.0,2.21
76388.0,2.23
76390.0,2.35
76391.0,2.31
76393.0,2.33
76395.0,2.32
76397.0,2.18
76399.0,2.31
76401.0,2.21
76403.0,2.14
76405.0,2.06
76407.0,2.0
76409.0,2.11
76411.0,2.13
76413.0,2.16
76416.0,1.99
76418.0,1.9
76420.0,1.81
76422.0,1.87
76424.0,1.81
76426.0,1.67
76428.0,1.83
76430.0,1.89
76432.0,1.82
76433.0,1.86
76435.0,1.75
76437.0,1.72
76439.0,1.71
76441.0,1.68
76443.0,1.71
76445.0,1.68
76447.0,1.68
76449.0,1.68
76451.0,1.69
76453.0,1.55
76455.0,1.45
76457.0,1.44
76460.0,1.59
76462.0,1.5
76464.0,1.53
76466.0,1.34
76468.0,1.41
76470.0,1.46
76472.0,1.36
76474.0,1.38
76476.0,1.18
76477.0,1.31
76479.0,1.3
76481.0,1.18
76483.0,1.21
76485.0,1.23
76487.0,1.06
76489.0,1.25
76491.0,1.22
76493.0,1.25
76495.0,1.25
76497.0,1.25
76499.0,1.19
76502.0,1.2
76504.0,1.16
76506.0,1.04
76508.0,0.92
76510.0,1.09
76512.0,1.08
76514.0,1.21
76516.0,1.02
76518.0,1.14
76519.0,1.22
76521.0,1.14
76523.0,1.19
76525.0,1.17
76527.0,1.25
76529.0,1.35
76531.0,1.29
76533.0,1.37
76535.0,1.33
76537.0,1.17
76539.0,1.19
76541.0,1.18
76544.0,1.2
76546.0,1.32
76548.0,1.36
76550.0,1.22
76552.0,1.31
76554.0,1.34
76556.0,1.13
76558.0,1.25
76560.0,1.35
76561.0,1.36
76563.0,1.47
76565.0,1.45
76567.0,1.49
76569.0,1.51
76571.0,1.46
76573.0,1.52
76575.0,1.47
76577.0,1.39
76579.0,1.48
76581.0,1.36
76583.0,1.37
76585.0,1.22
76588.0,1.26
76590.0,1.3
76592.0,1.36
76594.0,1.45
76596.0,1.45
76598.0,1.45
76600.0,1.5
76602.0,1.4
76604.0,1.43
76605.0,1.3
76607.0,1.35
76609.0,1.41
76611.0,1.5
76613.0,1.42
76615.0,1.38
76617.0,1.38
76619.0,1.45
76621.0,1.46
76623.0,1.43
76625.0,1.34
76627.0,1.45
76630.0,1.49
76632.0,1.47
76634.0,1.52
76636.0,1.49
76638.0,1.42
76640.0,1.51
76642.0,1.49
76644.0,1.57
76646.0,1.54
76647.0,1.41
76649.0,1.58
76651.0,1.55
76653.0,1.52
76655.0,1.57
76657.0,1.47
76659.0,1.55
76661.0,1.56
76663.0,1.5
76665.0,1.55
76667.0,1.55
76669.0,1.55
76672.0,1.51
76674.0,1.54
76676.0,1.45
76678.0,1.66
76680.0,1.56
76682.0,1.55
76684.0,1.47
76686.0,1.48
76688.0,1.57
76689.0,1.67
76691.0,1.72
76693.0,1.89
76695.0,1.72
76697.0,1.76
76699.0,1.82
76701.0,1.77
76703.0,1.67
76705.0,1.58
76707.0,1.61
76709.0,1.65
76711.0,1.72
76713.0,1.76
76716.0,1.42
76718.0,1.51
76720.0,1.49
76722.0,1.55
76724.0,1.56
76726.0,1.52
76728.0,1.39
76730.0,1.55
76732.0,1.54
76733.0,1.55
76735.0,1.37
76737.0,1.26
76739.0,1.31
76741.0,1.37
76743.0,1.35
76745.0,1.3
76747.0,1.26
76749.0,1.33
76751.0,1.34
76753.0,1.36
76755.0,1.32
76758.0,1.32
76760.0,1.41
76762.0,1.47
76764.0,1.51
76766.0,1.34
76768.0,1.37
76770.0,1.28
76772.0,1.48
76774.0,1.34
76775.0,1.18
76777.0,1.19
76779.0,1.22
76781.0,1.15
76783.0,1.37
76785.0,1.21
76787.0,1.28
76789.0,1.34
76791.0,1.41
76793.0,1.45
76795.0,1.43
76797.0,1.47
76800.0,1.4
76802.0,1.32
76804.0,1.29
76806.0,1.34
76808.0,1.49
76810.0,1.57
76812.0,1.62
76814.0,1.47
76816.0,1.45
76818.0,1.54
76819.0,1.42
76821.0,1.39
76823.0,1.44
76825.0,1.31
76827.0,1.44
76829.0,1.51
76831.0,1.46
76833.0,1.46
76835.0,1.42
76837.0,1.39
76839.0,1.4
76841.0,1.39
76844.0,1.46
76846.0,1.45
76848.0,1.57
76850.0,1.65
76852.0,1.7
76854.0,1.65
76856.0,1.59
76858.0,1.72
76860.0,1.72
76861.0,1.78
76863.0,1.77
76865.0,1.67
76867.0,1.66
76869.0,1.62
76871.0,1.71
76873.0,1.76
76875.0,1.71
76877.0,1.7
76879.0,1.65
76881.0,1.58
76883.0,1.52
76886.0,1.49
76888.0,1.43
76890.0,1.51
76892.0,1.53
76894.0,1.56
76896.0,1.6
76898.0,1.6
76900.0,1.58
76902.0,1.59
76903.0,1.54
76905.0,1.45
76907.0,1.58
76909.0,1.64
76911.0,1.71
76913.0,1.68
76915.0,1.55
76917.0,1.6
76919.0,1.55
76921.0,1.52
76923.0,1.39
76925.0,1.52
76928.0,1.63
76930.0,1.63
76932.0,1.58
76934.0,1.53
76936.0,1.41
76938.0,1.41
76940.0,1.46
76942.0,1.32
76944.0,1.44
76946.0,1.44
76947.0,1.51
76949.0,1.36
76951.0,1.41
76953.0,1.41
76955.0,1.36
76957.0,1.25
76959.0,1.34
76961.0,1.29
76963.0,1.34
76965.0,1.27
76967.0,1.37
76969.0,1.37
76972.0,1.41
76974.0,1.29
76976.0,1.3
76978.0,1.42
76980.0,1.48
76982.0,1.39
76984.0,1.48
76986.0,1.36
76988.0,1.39
76989.0,1.44
76991.0,1.52
76993.0,1.62
76995.0,1.63
76997.0,1.46
76999.0,1.46
77001.0,1.42
77003.0,1.29
77005.0,1.33
77007.0,1.43
77009.0,1.52
77011.0,1.61
77014.0,1.61
77016.0,1.45
77018.0,1.57
77020.0,1.5
77022.0,1.41
77024.0,1.42
77026.0,1.51
77028.0,1.6
77030.0,1.45
77031.0,1.49
77033.0,1.54
77035.0,1.32
77037.0,1.41
77039.0,1.46
77041.0,1.55
77043.0,1.49
77045.0,1.56
77047.0,1.55
77049.0,1.54
77051.0,1.44
77053.0,1.39
77056.0,1.26
77058.0,1.21
77060.0,1.26
77062.0,1.29
77064.0,1.16
77066.0,1.17
77068.0,1.24
77070.0,1.15
77072.0,1.2
77074.0,1.2
77075.0,1.18
77077.0,1.32
77079.0,1.31
77081.0,1.28
77083.0,1.25
77085.0,1.22
77087.0,1.2
77089.0,1.35
77091.0,1.38
77093.0,1.43
77095.0,1.3
77097.0,1.23
77100.0,1.3
77102.0,1.42
77104.0,1.35
77106.0,1.29
77108.0,1.38
77110.0,1.46
77112.0,1.54
77114.0,1.37
77116.0,1.41
77117.0,1.42
77119.0,1.35
77121.0,1.31
77123.0,1.32
77125.0,1.21
77127.0,1.36
77129.0,1.3
77131.0,1.34
77133.0,1.3
77135.0,1.28
77137.0,1.2
77139.0,1.19
77142.0,1.18
77144.0,1.17
77146.0,1.18
77148.0,1.19
77150.0,1.29
77152.0,1.4
77154.0,1.4
77156.0,1.45
77158.0,1.38
77159.0,1.47
77161.0,1.46
77163.0,1.36
77165.0,1.48
77167.0,1.53
77169.0,1.46
77171.0,1.55
77173.0,1.51
77175.0,1.58
77177.0,1.61
77179.0,1.59
77181.0,1.51
77184.0,1.44
77186.0,1.32
77188.0,1.38
77190.0,1.38
77192.0,1.46
77194.0,1.46
77196.0,1.36
77198.0,1.36
77200.0,1.42
77202.0,1.43
77203.0,1.37
77205.0,1.37
77207.0,1.41
77209.0,1.42
77211.0,1.56
77213.0,1.51
77215.0,1.4
77217.0,1.45
77219.0,1.46
77221.0,1.42
77223.0,1.35
77225.0,1.43
77228.0,1.47
77230.0,1.52
77232.0,1.51
77234.0,1.46
77236.0,1.39
77238.0,1.35
77240.0,1.41
77242.0,1.47
77244.0,1.5
77245.0,1.64
77247.0,1.6
77249.0,1.57
77251.0,1.57
77253.0,1.46
77255.0,1.41
77257.0,1.44
77259.0,1.54
77261.0,1.53
77263.0,1.48
77265.0,1.5
77267.0,1.62
77270.0,1.58
77272.0,1.6
77274.0,1.54
77276.0,1.44
77278.0,1.69
77280.0,1.71
77282.0,1.68
77284.0,1.62
77286.0,1.6
77287.0,1.69
77289.0,1.71
77291.0,1.76
77293.0,1.77
77295.0,1.73
77297.0,1.75
77299.0,1.81
77301.0,1.79
77303.0,1.69
77305.0,1.69
77307.0,1.73
77309.0,1.69
77312.0,1.83
77314.0,1.8
77316.0,1.69
77318.0,1.65
77320.0,1.66
77322.0,1.58
77324.0,1.63
77326.0,1.61
77328.0,1.68
77330.0,1.7
77331.0,1.87
77333.0,1.78
77335.0,1.76
77337.0,1.8
77339.0,1.85
77341.0,1.87
77343.0,1.94
77345.0,1.95
77347.0,1.95
77349.0,1.89
77351.0,1.98
77353.0,1.85
77356.0,1.76
77358.0,1.79
77360.0,1.87
77362.0,1.91
77364.0,1.91
77366.0,1.81
77368.0,1.81
77370.0,1.68
77372.0,1.67
77373.0,1.66
77375.0,1.66
77377.0,1.83
77379.0,1.79
77381.0,1.86
77383.0,1.88
77385.0,1.87
77387.0,1.91
77389.0,1.87
77391.0,1.84
77393.0,1.83
77395.0,1.9
77398.0,1.87
77400.0,1.75
77402.0,1.73
77404.0,1.58
77406.0,1.54
77408.0,1.58
77410.0,1.66
77412.0,1.64
77414.0,1.68
77415.0,1.59
77417.0,1.57
77419.0,1.54
77421.0,1.56
77423.0,1.44
77425.0,1.49
77427.0,1.49
77429.0,1.57
77431.0,1.56
77433.0,1.56
77435.0,1.46
77437.0,1.52
77440.0,1.52
77442.0,1.44
77444.0,1.48
77446.0,1.54
77448.0,1.4
77450.0,1.46
77452.0,1.5
77454.0,1.4
77456.0,1.27
77458.0,1.41
77459.0,1.39
77461.0,1.49
77463.0,1.3
77465.0,1.35
77467.0,1.47
77469.0,1.38
77471.0,1.44
77473.0,1.4
77475.0,1.38
77477.0,1.45
77479.0,1.5
77481.0,1.54
77484.0,1.53
77486.0,1.38
77488.0,1.34
77490.0,1.35
77492.0,1.52
77494.0,1.52
77496.0,1.39
77498.0,1.38
77500.0,1.26
77501.0,1.14
77503.0,1.05
77505.0,1.05
77507.0,1.16
77509.0,1.17
77511.0,1.24
77513.0,1.14
77515.0,1.1
77517.0,1.16
77519.0,1.2
77521.0,1.18
77523.0,1.23
77526.0,1.19
77528.0,1.35
77530.0,1.33
77532.0,1.38
77534.0,1.18
77536.0,1.13
77538.0,1.22
77540.0,1.3
77542.0,1.25
77543.0,1.28
77545.0,1.23
77547.0,1.33
77549.0,1.4
77551.0,1.44
77553.0,1.4
77555.0,1.32
77557.0,1.52
77559.0,1.46
77561.0,1.44
77563.0,1.43
77565.0,1.49
77568.0,1.45
77570.0,1.47
77572.0,1.46
77574.0,1.51
77576.0,1.51
77578.0,1.66
77580.0,1.56
77582.0,1.53
77584.0,1.48
77586.0,1.45
77587.0,1.41
77589.0,1.52
77591.0,1.48
77593.0,1.47
77595.0,1.38
77597.0,1.48
77599.0,1.45
77601.0,1.41
77603.0,1.38
77605.0,1.42
77607.0,1.45
77609.0,1.51
77612.0,1.55
77614.0,1.46
77616.0,1.35
77618.0,1.42
77620.0,1.43
77622.0,1.44
77624.0,1.33
77626.0,1.39
77628.0,1.52
77629.0,1.5
77631.0,1.53
77633.0,1.55
77635.0,1.37
77637.0,1.42
77639.0,1.45
77641.0,1.46
77643.0,1.38
77645.0,1.36
77647.0,1.39
77649.0,1.46
77651.0,1.37
77654.0,1.3
77656.0,1.4
77658.0,1.34
77660.0,1.38
77662.0,1.48
77664.0,1.37
77666.0,1.39
77668.0,1.45
77670.0,1.39
77671.0,1.4
77673.0,1.36
77675.0,1.35
77677.0,1.42
77679.0,1.47
77681.0,1.44
77683.0,1.52
77685.0,1.43
77687.0,1.49
77689.0,1.49
77691.0,1.62
77693.0,1.59
77696.0,1.68
77698.0,1.61
77700.0,1.52
77702.0,1.47
77704.0,1.37
77706.0,1.35
77708.0,1.46
77710.0,1.57
77712.0,1.71
77714.0,1.55
77715.0,1.52
77717.0,1.48
77719.0,1.47
77721.0,1.45
77723.0,1.45
77725.0,1.61
77727.0,1.57
77729.0,1.46
77731.0,1.41
77733.0,1.3
77735.0,1.37
77737.0,1.34
77740.0,1.37
77742.0,1.35
77744.0,1.36
77746.0,1.38
77748.0,1.3
77750.0,1.29
77752.0,1.28
77754.0,1.32
77756.0,1.21
77757.0,1.35
77759.0,1.38
77761.0,1.47
77763.0,1.31
77765.0,1.27
77767.0,1.36
77769.0,1.4
77771.0,1.37
77773.0,1.31
77775.0,1.38
77777.0,1.51
77779.0,1.42
77782.0,1.52
77784.0,1.44
77786.0,1.44
77788.0,1.3
77790.0,1.32
77792.0,1.26
77794.0,1.19
77796.0,1.18
77798.0,1.37
77799.0,1.27
77801.0,1.25
77803.0,1.25
77805.0,1.22
77807.0,1.32
77809.0,1.39
77811.0,1.47
77813.0,1.3
77815.0,1.36
77817.0,1.47
77819.0,1.4
77821.0,1.42
77824.0,1.41
77826.0,1.45
77828.0,1.52
77830.0,1.52
77832.0,1.58
77834.0,1.47
77836.0,1.41
77838.0,1.47
77840.0,1.48
77842.0,1.46
77843.0,1.53
77845.0,1.43
77847.0,1.56
77849.0,1.5
77851.0,1.4
77853.0,1.37
77855.0,1.46
77857.0,1.49
77859.0,1.52
77861.0,1.47
77863.0,1.41
77865.0,1.53
77868.0,1.54
77870.0,1.56
77872.0,1.54
77874.0,1.49
77876.0,1.46
77878.0,1.57
77880.0,1.5
77882.0,1.46
77884.0,1.55
77885.0,1.65
77887.0,1.82
77889.0,1.88
77891.0,1.87
77893.0,1.87
77895.0,1.85
77897.0,1.76
77899.0,1.7
77901.0,1.66
77903.0,1.65
77905.0,1.67
77907.0,1.79
77910.0,1.76
77912.0,1.77
77914.0,1.59
77916.0,1.57
77918.0,1.63
77920.0,1.56
77922.0,1.48
77924.0,1.51
77926.0,1.67
77928.0,1.76
77929.0,1.78
77931.0,1.75
77933.0,1.68
77935.0,1.59
77937.0,1.67
77939.0,1.62
77941.0,1.65
77943.0,1.63
77945.0,1.58
77947.0,1.5
77949.0,1.61
77952.0,1.55
77954.0,1.34
77956.0,1.45
77958.0,1.57
77960.0,1.54
77962.0,1.51
77964.0,1.42
77966.0,1.57
77968.0,1.5
77970.0,1.53
77971.0,1.53
77973.0,1.44
77975.0,1.4
77977.0,1.49
77979.0,1.42
77981.0,1.45
77983.0,1.32
77985.0,1.39
77987.0,1.48
77989.0,1.53
77991.0,1.55
77993.0,1.41
77996.0,1.31
77998.0,1.35
78000.0,1.3
78002.0,1.2
78004.0,1.24
78006.0,1.26
78008.0,1.4
78010.0,1.45
78012.0,1.46
78013.0,1.37
78015.0,1.38
78017.0,1.46
78019.0,1.47
78021.0,1.46
78023.0,1.5
78025.0,1.48
78027.0,1.55
78029.0,1.57
78031.0,1.66
78033.0,1.5
78035.0,1.49
78038.0,1.49
78040.0,1.46
78042.0,1.4
78044.0,1.6
78046.0,1.57
78048.0,1.49
78050.0,1.53
78052.0,1.4
78054.0,1.43
78056.0,1.43
78057.0,1.44
78059.0,1.5
78061.0,1.47
78063.0,1.33
78065.0,1.49
78067.0,1.48
78069.0,1.6
78071.0,1.56
78073.0,1.57
78075.0,1.71
78077.0,1.69
78080.0,1.65
78082.0,1.56
78084.0,1.65
78086.0,1.62
78088.0,1.63
78090.0,1.69
78092.0,1.74
78094.0,1.64
78096.0,1.6
78098.0,1.65
78099.0,1.71
78101.0,1.64
78103.0,1.47
78105.0,1.55
78107.0,1.58
78109.0,1.73
78111.0,1.71
78113.0,1.56
78115.0,1.64
78117.0,1.65
78119.0,1.57
78121.0,1.57
78124.0,1.53
78126.0,1.43
78128.0,1.65
78130.0,1.69
78132.0,1.5
78134.0,1.57
78136.0,1.5
78138.0,1.47
78140.0,1.41
78141.0,1.46
78143.0,1.34
78145.0,1.36
78147.0,1.45
78149.0,1.58
78151.0,1.45
78153.0,1.35
78155.0,1.44
78157.0,1.47
78159.0,1.46
78161.0,1.34
78163.0,1.24
78166.0,1.36
78168.0,1.31
78170.0,1.34
78172.0,1.21
78174.0,1.17
78176.0,1.1
78178.0,1.05
78180.0,0.83
78182.0,0.93
78184.0,0.88
78185.0,0.85
78187.0,0.82
78189.0,0.87
78191.0,0.94
78193.0,0.95
78195.0,1.01
78197.0,1.02
78199.0,0.97
78201.0,0.91
78203.0,1.02
78205.0,0.92
78208.0,1.21
78210.0,1.34
78212.0,1.35
78214.0,1.22
78216.0,1.25
78218.0,1.23
78220.0,1.16
78222.0,1.06
78224.0,0.98
78226.0,1.17
78227.0,1.29
78229.0,1.28
78231.0,1.37
78233.0,1.22
78235.0,1.16
78237.0,1.17
78239.0,1.3
78241.0,1.32
78243.0,1.4
78245.0,1.41
78247.0,1.37
78249.0,1.43
78252.0,1.45
78254.0,1.31
78256.0,1.36
78258.0,1.47
78260.0,1.53
78262.0,1.62
78264.0,1.47
78266.0,1.46
78268.0,1.36
78269.0,1.33
78271.0,1.29
78273.0,1.3
78275.0,1.42
78277.0,1.33
78279.0,1.41
78281.0,1.34
78283.0,1.43
78285.0,1.41
78287.0,1.47
78289.0,1.58
78291.0,1.63
78294.0,1.65
78296.0,1.73
78298.0,1.68
78300.0,1.58
78302.0,1.65
78304.0,1.54
78306.0,1.61
78308.0,1.56
78310.0,1.74
78312.0,1.65
78313.0,1.6
78315.0,1.52
78317.0,1.54
78319.0,1.44
78321.0,1.45
78323.0,1.45
78325.0,1.58
78327.0,1.53
78329.0,1.55
78331.0,1.52
78333.0,1.68
78336.0,1.57
78338.0,1.58
78340.0,1.57
78342.0,1.66
78344.0,1.95
78346.0,2.22
78348.0,2.46
78350.0,2.7
78352.0,2.74
78354.0,2.83
78355.0,2.77
78357.0,2.87
78359.0,2.9
78361.0,2.89
78363.0,2.82
78365.0,2.86
78367.0,2.79
78369.0,2.68
78371.0,2.43
78373.0,2.3
78375.0,2.4
78377.0,2.27
78380.0,2.15
78382.0,2.14
78384.0,1.93
78386.0,1.89
78388.0,1.95
78390.0,2.03
78392.0,2.0
78394.0,1.84
78396.0,1.87
78397.0,1.76
78399.0,1.8
78401.0,1.62
78403.0,1.61
78405.0,1.55
78407.0,1.36
78409.0,1.39
78411.0,1.55
78413.0,1.47
78415.0,1.55
78417.0,1.55
78419.0,1.57
78422.0,1.36
78424.0,1.11
78426.0,1.3
78428.0,1.45
78430.0,1.54
78432.0,1.51
78434.0,1.46
78436.0,1.54
78438.0,1.59
78440.0,1.65
78441.0,1.62
78443.0,1.58
78445.0,1.45
78447.0,1.44
78449.0,1.44
78451.0,1.37
78453.0,1.2
78455.0,1.14
78457.0,1.0
78459.0,0.95
78461.0,0.92
78464.0,0.77
78466.0,0.84
78468.0,0.68
78470.0,0.62
78472.0,0.57
78474.0,0.65
78476.0,0.8
78478.0,0.87
78480.0,1.01
78482.0,1.14
78483.0,1.21
78485.0,1.23
78487.0,1.32
78489.0,1.42
78491.0,1.33
78493.0,1.24
78495.0,1.28
78497.0,1.28
78499.0,1.24
78501.0,1.31
78503.0,1.23
78505.0,1.29
78508.0,1.34
78510.0,1.51
78512.0,1.4
78514.0,1.45
78516.0,1.5
78518.0,1.43
78520.0,1.43
78522.0,1.41
78524.0,1.48
78525.0,1.51
78527.0,1.48
78529.0,1.51
78531.0,1.37
78533.0,1.55
78535.0,1.44
78537.0,1.51
78539.0,1.62
78541.0,1.6
78543.0,1.67
78545.0,1.71
78547.0,1.63
78550.0,1.6
78552.0,1.53
78554.0,1.47
78556.0,1.51
78558.0,1.54
78560.0,1.56
78562.0,1.45
78564.0,1.49
78566.0,1.6
78568.0,1.59
78569.0,1.62
78571.0,1.54
78573.0,1.42
78575.0,1.52
78577.0,1.42
78579.0,1.43
78581.0,1.41
78583.0,1.49
78585.0,1.45
78587.0,1.42
78589.0,1.34
78592.0,1.31
78594.0,1.22
78596.0,1.38
78598.0,1.32
78600.0,1.36
78602.0,1.28
78604.0,1.31
78606.0,1.25
78608.0,1.3
78610.0,1.37
78611.0,1.33
78613.0,1.17
78615.0,1.24
78617.0,1.2
78619.0,1.13
78621.0,1.14
78623.0,1.24
78625.0,1.3
78627.0,1.37
78629.0,1.48
78631.0,1.48
78633.0,1.39
78636.0,1.4
78638.0,1.5
78640.0,1.51
78642.0,1.5
78644.0,1.36
78646.0,1.41
78648.0,1.47
78650.0,1.51
78652.0,1.29
78653.0,1.33
78655.0,1.44
78657.0,1.47
78659.0,1.52
78661.0,1.41
78663.0,1.43
78665.0,1.47
78667.0,1.57
78669.0,1.63
78671.0,1.52
78673.0,1.44
78675.0,1.42
78678.0,1.45
78680.0,1.45
78682.0,1.5
78684.0,1.48
78686.0,1.46
78688.0,1.48
78690.0,1.47
78692.0,1.55
78694.0,1.65
78696.0,1.69
78697.0,1.62
78699.0,1.58
78701.0,1.47
78703.0,1.45
78705.0,1.4
78707.0,1.45
78709.0,1.52
78711.0,1.53
78713.0,1.37
78715.0,1.36
78717.0,1.43
78720.0,1.4
78722.0,1.29
78724.0,1.47
78726.0,1.49
78728.0,1.47
78730.0,1.58
78732.0,1.5
78734.0,1.41
78736.0,1.37
78738.0,1.44
78739.0,1.52
78741.0,1.55
78743.0,1.57
78745.0,1.58
78747.0,1.52
78749.0,1.51
78751.0,1.41
78753.0,1.3
78755.0,1.4
78757.0,1.45
78759.0,1.42
78761.0,1.37
78764.0,1.37
78766.0,1.42
78768.0,1.4
78770.0,1.39
78772.0,1.39
78774.0,1.34
78776.0,1.48
78778.0,1.53
78780.0,1.62
78781.0,1.51
78783.0,1.4
78785.0,1.47
78787.0,1.56
78789.0,1.59
78791.0,1.61
78793.0,1.48
78795.0,1.54
78797.0,1.38
78799.0,1.36
78801.0,1.27
78803.0,1.35
78806.0,1.42
78808.0,1.37
78810.0,1.51
78812.0,1.37
78814.0,1.24
78816.0,1.36
78818.0,1.4
78820.0,1.46
78822.0,1.31
78824.0,1.32
78825.0,1.45
78827.0,1.38
78829.0,1.39
78831.0,1.41
78833.0,1.3
78835.0,1.31
78837.0,1.36
78839.0,1.35
78841.0,1.48
78843.0,1.47
78845.0,1.57
78848.0,1.46
78850.0,1.54
78852.0,1.25
78854.0,1.22
78856.0,1.38
78858.0,1.5
78860.0,1.57
78862.0,1.51
78864.0,1.48
78866.0,1.58
78867.0,1.57
78869.0,1.68
78871.0,1.49
78873.0,1.48
78875.0,1.58
78877.0,1.54
78879.0,1.51
78881.0,1.55
78883.0,1.55
78885.0,1.55
78887.0,1.53
78889.0,1.62
78892.0,1.65
78894.0,1.72
78896.0,1.63
78898.0,1.55
78900.0,1.53
78902.0,1.34
78904.0,1.3
78906.0,1.41
78908.0,1.52
78909.0,1.6
78911.0,1.52
78913.0,1.35
78915.0,1.55
78917.0,1.51
78919.0,1.53
78921.0,1.39
78923.0,1.42
78925.0,1.53
78927.0,1.43
78929.0,1.45
78931.0,1.48
78934.0,1.35
78936.0,1.32
78938.0,1.39
78940.0,1.52
78942.0,1.61
78944.0,1.5
78946.0,1.39
78948.0,1.36
78950.0,1.36
78952.0,1.18
78953.0,1.13
78955.0,1.25
78957.0,1.3
78959.0,1.36
78961.0,1.31
78963.0,1.39
78965.0,1.48
78967.0,1.47
78969.0,1.51
78971.0,1.4
78973.0,1.28
78976.0,1.5
78978.0,1.45
78980.0,1.45
78982.0,1.43
78984.0,1.4
78986.0,1.42
78988.0,1.54
78990.0,1.56
78992.0,1.51
78994.0,1.52
78995.0,1.51
78997.0,1.42
78999.0,1.39
79001.0,1.31
79003.0,1.2
79005.0,1.44
79007.0,1.45
79009.0,1.48
79011.0,1.38
79013.0,1.26
79015.0,1.43
79017.0,1.34
79020.0,1.37
79022.0,1.36
79024.0,1.35
79026.0,1.52
79028.0,1.55
79030.0,1.69
79032.0,1.55
79034.0,1.4
79036.0,1.43
79037.0,1.51
79039.0,1.6
79041.0,1.78
79043.0,1.88
79045.0,1.98
79047.0,2.01
79049.0,2.03
79051.0,1.93
79053.0,1.96
79055.0,1.91
79057.0,1.92
79059.0,1.97
79062.0,1.87
79064.0,1.78
79066.0,1.76
79068.0,1.83
79070.0,1.97
79072.0,1.74
79074.0,1.85
79076.0,1.97
79078.0,1.91
79080.0,1.84
79081.0,1.83
79083.0,1.72
79085.0,1.73
79087.0,1.76
79089.0,1.85
79091.0,2.01
79093.0,1.99
79095.0,1.97
79097.0,1.84
79099.0,1.85
79101.0,1.74
79104.0,1.73
79106.0,1.8
79108.0,1.82
79110.0,1.8
79112.0,1.74
79114.0,1.53
79116.0,1.74
79118.0,1.84
79120.0,1.8
79122.0,1.52
