time,ch2
47665.0,3.29
47667.0,3.09
47669.0,3.3
47671.0,3.27
47673.0,3.04
47675.0,2.87
47677.0,2.8
47679.0,2.4
47681.0,2.11
47683.0,2.05
47685.0,1.95
47687.0,2.07
47689.0,2.39
47691.0,2.37
47693.0,2.52
47695.0,2.6
47697.0,2.48
47699.0,2.58
47702.0,2.72
47704.0,3.04
47705.0,3.16
47707.0,3.14
47709.0,3.26
47711.0,3.23
47713.0,3.1
47715.0,2.93
47717.0,3.14
47719.0,3.17
47721.0,3.19
47723.0,3.3
47725.0,3.3
47727.0,3.3
47729.0,3.3
47731.0,3.3
47733.0,3.3
47735.0,2.99
47737.0,2.85
47739.0,2.81
47741.0,2.54
47744.0,2.51
47746.0,2.49
47747.0,2.15
47749.0,1.97
47751.0,2.24
47753.0,2.78
47755.0,2.9
47757.0,2.78
47759.0,2.59
47761.0,2.49
47763.0,2.34
47765.0,2.23
47767.0,2.38
47769.0,2.36
47771.0,2.18
47773.0,2.23
47775.0,2.34
47777.0,2.63
47779.0,2.73
47781.0,2.73
47783.0,2.69
47785.0,2.75
47788.0,2.89
47789.0,3.02
47791.0,2.95
47793.0,2.85
47795.0,2.85
47797.0,2.59
47799.0,2.62
47801.0,2.68
47803.0,3.3
47805.0,3.3
47807.0,3.3
47809.0,3.3
47811.0,3.3
47813.0,3.3
47815.0,3.3
47817.0,3.3
47819.0,3.3
47821.0,3.3
47823.0,3.3
47825.0,3.3
47827.0,3.3
47830.0,3.3
47832.0,3.3
47833.0,3.3
47835.0,3.3
47837.0,3.3
47839.0,3.3
47841.0,3.3
47843.0,3.3
47845.0,3.3
47847.0,3.3
47849.0,3.3
47851.0,3.3
47853.0,3.3
47855.0,3.3
47857.0,3.3
47859.0,3.3
47861.0,3.3
47863.0,3.3
47865.0,3.3
47867.0,3.3
47869.0,3.3
47872.0,3.3
47874.0,3.3
47875.0,3.3
47877.0,3.3
47879.0,3.3
47881.0,3.3
47883.0,3.3
47885.0,3.3
47887.0,3.3
47889.0,3.3
47891.0,3.3
47893.0,3.3
47895.0,3.3
47897.0,3.3
47899.0,3.3
47901.0,3.3
47903.0,3.3
47905.0,3.3
47907.0,2.52
47909.0,1.88
47911.0,1.27
47913.0,0.87
47916.0,0.69
47917.0,0.93
47919.0,1.65
47921.0,2.35
47923.0,2.63
47925.0,2.62
47927.0,2.68
47929.0,2.62
47931.0,2.33
47933.0,2.54
47935.0,2.54
47937.0,2.86
47939.0,3.25
47941.0,3.3
47943.0,3.3
47945.0,3.3
47947.0,3.3
47949.0,2.77
47951.0,2.25
47953.0,2.62
47955.0,2.89
47958.0,3.0
47960.0,2.96
47961.0,2.95
47963.0,2.77
47965.0,2.28
47967.0,1.85
47969.0,1.27
47971.0,0.46
47973.0,0.0
47975.0,0.0
47977.0,0.0
47979.0,0.0
47981.0,0.0
47983.0,0.0
47985.0,0.0
47987.0,0.0
47989.0,0.0
47991.0,0.0
47993.0,0.0
47995.0,0.0
47997.0,0.0
48000.0,0.0
48002.0,0.0
48003.0,0.0
48005.0,0.0
48007.0,0.0
48009.0,0.0
48011.0,0.0
48013.0,0.0
48015.0,0.0
48017.0,0.42
48019.0,1.49
48021.0,2.0
48023.0,2.38
48025.0,2.41
48027.0,2.52
48029.0,2.48
48031.0,2.72
48033.0,3.11
48035.0,3.21
48037.0,3.3
48039.0,3.3
48041.0,3.3
48044.0,3.3
48045.0,3.3
48047.0,3.3
48049.0,3.3
48051.0,3.3
48053.0,3.3
48055.0,3.3
48057.0,3.3
48059.0,3.3
48061.0,3.3
48063.0,3.3
48065.0,2.98
48067.0,2.96
48069.0,3.05
48071.0,3.04
48073.0,2.68
48075.0,2.29
48077.0,2.18
48079.0,2.25
48081.0,2.07
48083.0,1.91
48086.0,1.77
48088.0,1.7
48089.0,1.73
48091.0,1.82
48093.0,2.01
48095.0,2.1
48097.0,2.25
48099.0,2.27
48101.0,2.3
48103.0,2.57
48105.0,2.47
48107.0,2.38
48109.0,2.55
48111.0,3.1
48113.0,3.3
48115.0,3.3
48117.0,3.3
48119.0,3.2
48121.0,3.14
48123.0,3.06
48125.0,2.84
48128.0,2.76
48130.0,2.58
48131.0,2.39
48133.0,1.87
48135.0,1.61
48137.0,1.45
48139.0,1.33
48141.0,1.24
48143.0,1.13
48145.0,0.96
48147.0,0.97
48149.0,1.08
48151.0,0.91
48153.0,0.94
48155.0,0.81
48157.0,0.74
48159.0,1.0
48161.0,0.88
48163.0,0.88
48165.0,0.92
48167.0,1.03
48169.0,1.21
48172.0,1.48
48173.0,1.38
48175.0,1.31
48177.0,1.32
48179.0,1.2
48181.0,1.19
48183.0,1.27
48185.0,1.15
48187.0,0.96
48189.0,1.15
48191.0,1.47
48193.0,1.66
48195.0,1.75
48197.0,1.74
48199.0,1.15
48201.0,0.0
48203.0,0.0
48205.0,0.25
48207.0,0.37
48209.0,0.44
48211.0,0.47
48214.0,0.54
48216.0,0.53
48217.0,0.65
48219.0,1.27
48221.0,1.33
48223.0,1.15
48225.0,0.77
48227.0,0.58
48229.0,0.83
48231.0,0.89
48233.0,1.03
48235.0,1.23
48237.0,1.43
48239.0,1.58
48241.0,1.7
48243.0,1.82
48245.0,1.68
48247.0,1.67
48249.0,1.83
48251.0,1.94
48253.0,2.0
48256.0,1.91
48258.0,1.89
48259.0,1.81
48261.0,1.65
48263.0,1.44
48265.0,1.3
48267.0,1.32
48269.0,1.3
48271.0,1.11
48273.0,0.99
48275.0,0.78
48277.0,0.45
48279.0,0.19
48281.0,0.28
48283.0,0.42
48285.0,0.33
48287.0,0.13
48289.0,0.0
48291.0,0.0
48293.0,0.0
48295.0,0.0
48297.0,0.0
48300.0,0.0
48302.0,0.0
48303.0,0.0
48305.0,0.0
48307.0,0.0
48309.0,0.0
48311.0,0.0
48313.0,0.0
48315.0,0.0
48317.0,0.0
48319.0,0.0
48321.0,0.0
48323.0,0.0
48325.0,0.0
48327.0,0.0
48329.0,0.0
48331.0,0.0
48333.0,0.0
48335.0,0.05
48337.0,0.31
48339.0,0.02
48342.0,0.0
48344.0,0.22
48345.0,0.52
48347.0,0.74
48349.0,0.21
48351.0,0.0
48353.0,0.0
48355.0,0.08
48357.0,0.25
48359.0,0.4
48361.0,0.37
48363.0,0.45
48365.0,0.48
48367.0,0.69
48369.0,1.19
48371.0,1.47
48373.0,1.17
48375.0,1.02
48377.0,1.23
48379.0,1.34
48381.0,1.38
48384.0,1.39
48386.0,1.38
48387.0,1.54
48389.0,1.7
48391.0,1.74
48393.0,1.91
48395.0,1.91
48397.0,2.06
48399.0,2.1
48401.0,2.1
48403.0,2.15
48405.0,2.12
48407.0,2.16
48409.0,2.07
48411.0,2.06
48413.0,2.03
48415.0,1.81
48417.0,1.75
48419.0,1.74
48421.0,1.64
48423.0,1.72
48425.0,1.68
48428.0,1.67
48430.0,1.59
48431.0,1.79
48433.0,2.11
48435.0,2.26
48437.0,2.2
48439.0,2.35
48441.0,2.49
48443.0,2.5
48445.0,2.35
48447.0,2.14
48449.0,2.06
48451.0,1.94
48453.0,1.8
48455.0,1.86
48457.0,1.89
48459.0,1.6
48461.0,1.51
48463.0,1.54
48465.0,1.3
48467.0,1.31
48470.0,1.04
48472.0,1.04
48473.0,0.96
48475.0,1.09
48477.0,1.33
48479.0,1.22
48481.0,1.04
48483.0,0.81
48485.0,0.62
48487.0,0.73
48489.0,0.62
48491.0,0.59
48493.0,0.75
48495.0,0.78
48497.0,1.03
48499.0,0.95
48501.0,0.81
48503.0,0.93
48505.0,1.12
48507.0,1.38
48509.0,1.27
48512.0,1.39
48514.0,1.52
48515.0,1.71
48517.0,1.86
48519.0,2.13
48521.0,2.32
48523.0,2.27
48525.0,2.47
48527.0,2.46
48529.0,2.43
48531.0,2.61
48533.0,2.77
48535.0,2.67
48537.0,2.53
48539.0,2.46
48541.0,2.33
48543.0,2.16
48545.0,2.01
48547.0,2.07
48549.0,2.18
48551.0,2.1
48553.0,2.08
48556.0,1.93
48558.0,1.87
48559.0,1.81
48561.0,1.9
48563.0,1.67
48565.0,1.42
48567.0,1.36
48569.0,1.54
48571.0,1.51
48573.0,1.35
48575.0,1.37
48577.0,1.55
48579.0,1.45
48581.0,1.39
48583.0,1.26
48585.0,1.43
48587.0,1.45
48589.0,1.26
48591.0,1.1
48593.0,1.06
48595.0,1.05
48598.0,0.89
48600.0,1.1
48601.0,1.35
48603.0,1.24
48605.0,1.19
48607.0,1.05
48609.0,1.15
48611.0,1.06
48613.0,1.23
48615.0,1.21
48617.0,1.26
48619.0,1.39
48621.0,1.43
48623.0,1.4
48625.0,1.36
48627.0,1.5
48629.0,1.67
48631.0,1.89
48633.0,1.97
48635.0,1.98
48637.0,1.78
48640.0,1.61
48642.0,1.41
48643.0,1.48
48645.0,1.15
48647.0,1.0
48649.0,0.88
48651.0,0.62
48653.0,0.63
48655.0,0.71
48657.0,0.78
48659.0,0.74
48661.0,0.6
48663.0,0.83
48665.0,1.17
48667.0,1.35
48669.0,1.43
48671.0,0.96
48673.0,0.55
48675.0,0.28
48677.0,0.36
48679.0,0.47
48681.0,0.39
48684.0,0.51
48686.0,0.57
48687.0,0.6
48689.0,0.28
48691.0,0.37
48693.0,0.66
48695.0,0.56
48697.0,0.55
48699.0,0.66
48701.0,0.59
48703.0,0.65
48705.0,0.86
48707.0,1.34
48709.0,1.92
48711.0,2.32
48713.0,2.29
48715.0,2.39
48717.0,2.64
48719.0,2.63
48721.0,2.59
48723.0,2.51
48726.0,2.85
48728.0,2.93
48729.0,2.89
48731.0,2.64
48733.0,2.33
48735.0,2.25
48737.0,2.47
48739.0,2.66
48741.0,2.72
48743.0,2.69
48745.0,2.75
48747.0,2.98
48749.0,3.03
48751.0,2.9
48753.0,2.76
48755.0,2.49
48757.0,2.3
48759.0,2.1
48761.0,1.93
48763.0,1.69
48765.0,1.48
48768.0,1.31
48770.0,1.16
48772.0,1.22
48773.0,1.29
48775.0,1.27
48777.0,1.31
48779.0,1.38
48781.0,1.51
48783.0,1.4
48785.0,1.24
48787.0,1.07
48789.0,1.03
48791.0,1.17
48793.0,1.31
48795.0,1.16
48797.0,1.17
48799.0,1.19
48801.0,1.31
48803.0,1.28
48805.0,1.07
48807.0,1.0
48809.0,1.08
48812.0,1.19
48814.0,1.12
48815.0,1.11
48817.0,1.18
48819.0,1.15
48821.0,1.18
48823.0,1.15
48825.0,1.22
48827.0,1.28
48829.0,1.18
48831.0,1.13
48833.0,1.26
48835.0,1.51
48837.0,1.62
48839.0,1.71
48841.0,1.7
48843.0,1.89
48845.0,1.94
48847.0,2.0
48849.0,1.76
48851.0,1.64
48854.0,1.48
48856.0,1.45
48857.0,1.43
48859.0,1.44
48861.0,1.59
48863.0,1.58
48865.0,1.68
48867.0,1.91
48869.0,1.93
48871.0,2.04
48873.0,1.95
48875.0,1.85
48877.0,1.93
48879.0,1.99
48881.0,1.9
48883.0,1.8
48885.0,1.7
48887.0,1.8
48889.0,1.95
48891.0,2.04
48893.0,1.96
48896.0,1.8
48898.0,1.68
48900.0,1.64
48901.0,1.69
48903.0,1.71
48905.0,1.6
48907.0,1.61
48909.0,1.46
48911.0,1.54
48913.0,1.7
48915.0,1.71
48917.0,1.65
48919.0,1.43
48921.0,1.39
48923.0,1.44
48925.0,1.44
48927.0,1.55
48929.0,1.56
48931.0,1.62
48933.0,1.55
48935.0,1.45
48937.0,1.64
48940.0,1.75
48942.0,1.88
48943.0,1.98
48945.0,1.82
48947.0,1.67
48949.0,1.57
48951.0,1.59
48953.0,1.54
48955.0,1.34
48957.0,1.18
48959.0,1.06
48961.0,1.05
48963.0,1.11
48965.0,1.26
48967.0,1.35
48969.0,1.4
48971.0,1.35
48973.0,1.4
48975.0,1.41
48977.0,1.36
48979.0,1.2
48982.0,1.19
48984.0,1.32
48985.0,1.45
48987.0,1.68
48989.0,1.61
48991.0,1.45
48993.0,1.29
48995.0,1.0
48997.0,1.02
48999.0,1.08
49001.0,1.31
49003.0,1.39
49005.0,1.3
49007.0,1.31
49009.0,1.19
49011.0,0.98
49013.0,1.06
49015.0,1.13
49017.0,1.2
49019.0,1.19
49021.0,1.13
49024.0,1.09
49026.0,0.98
49028.0,0.85
49029.0,0.75
49031.0,0.59
49033.0,0.49
49035.0,0.48
49037.0,0.6
49039.0,0.65
49041.0,0.7
49043.0,0.64
49045.0,0.57
49047.0,0.75
49049.0,0.85
49051.0,1.04
49053.0,1.17
49055.0,1.32
49057.0,1.23
49059.0,1.02
49061.0,0.92
49063.0,0.94
49065.0,1.07
49068.0,1.15
49070.0,1.2
49071.0,1.22
49073.0,1.25
49075.0,1.26
49077.0,1.23
49079.0,1.14
49081.0,1.14
49083.0,1.14
49085.0,1.19
49087.0,1.39
49089.0,1.51
49091.0,1.58
49093.0,1.53
49095.0,1.41
49097.0,1.53
49099.0,1.59
49101.0,1.64
49103.0,1.61
49105.0,1.69
49107.0,1.71
49110.0,1.42
49112.0,1.24
49113.0,1.28
49115.0,1.49
49117.0,1.8
49119.0,1.7
49121.0,1.72
49123.0,1.68
49125.0,1.69
49127.0,1.67
49129.0,1.46
49131.0,1.39
49133.0,1.48
49135.0,1.63
49137.0,1.47
49139.0,1.28
49141.0,1.45
49143.0,1.44
49145.0,1.31
49147.0,1.43
49149.0,1.43
49152.0,1.38
49154.0,1.26
49156.0,1.29
49157.0,1.39
49159.0,1.33
49161.0,1.42
49163.0,1.36
49165.0,1.39
49167.0,1.69
49169.0,1.62
49171.0,1.55
49173.0,1.45
49175.0,1.56
49177.0,1.73
49179.0,1.91
49181.0,1.9
49183.0,1.83
49185.0,1.81
49187.0,1.83
49189.0,1.68
49191.0,1.63
49193.0,1.49
49196.0,1.46
49198.0,1.54
49199.0,1.69
49201.0,1.85
49203.0,1.86
49205.0,1.95
49207.0,1.98
49209.0,1.95
49211.0,2.05
49213.0,1.94
49215.0,1.86
49217.0,1.89
49219.0,1.59
49221.0,1.56
49223.0,1.45
49225.0,1.5
49227.0,1.59
49229.0,1.52
49231.0,1.52
49233.0,1.35
49235.0,1.34
49238.0,1.28
49240.0,1.29
49241.0,1.31
49243.0,1.17
49245.0,1.33
49247.0,1.43
49249.0,1.39
49251.0,1.51
49253.0,1.49
49255.0,1.27
49257.0,1.34
49259.0,1.18
49261.0,1.2
49263.0,1.33
49265.0,1.5
49267.0,1.55
49269.0,1.57
49271.0,1.55
49273.0,1.37
49275.0,1.4
49277.0,1.48
49280.0,1.4
49282.0,1.29
49284.0,1.15
49285.0,1.1
49287.0,1.2
49289.0,1.22
49291.0,1.29
49293.0,1.19
49295.0,1.15
49297.0,1.14
49299.0,1.13
49301.0,1.16
49303.0,1.09
49305.0,1.09
49307.0,1.28
49309.0,1.19
49311.0,1.17
49313.0,1.33
49315.0,1.39
49317.0,1.5
49319.0,1.43
49321.0,1.51
49324.0,1.47
49326.0,1.58
49327.0,1.6
49329.0,1.58
49331.0,1.5
49333.0,1.53
49335.0,1.5
49337.0,1.63
49339.0,1.56
49341.0,1.57
49343.0,1.52
49345.0,1.53
49347.0,1.58
49349.0,1.63
49351.0,1.72
49353.0,1.49
49355.0,1.45
49357.0,1.35
49359.0,1.33
49361.0,1.3
49363.0,1.3
49366.0,1.36
49368.0,1.47
49369.0,1.42
49371.0,1.43
49373.0,1.33
49375.0,1.38
49377.0,1.28
49379.0,1.28
49381.0,1.23
49383.0,1.16
49385.0,1.12
49387.0,1.15
49389.0,0.62
49391.0,0.44
49393.0,0.41
49395.0,0.44
49397.0,0.59
49399.0,0.73
49401.0,0.9
49403.0,0.91
49405.0,1.12
49408.0,1.3
49410.0,1.27
49412.0,1.36
49413.0,1.33
49415.0,1.35
49417.0,1.35
49419.0,1.44
49421.0,1.57
49423.0,1.67
49425.0,1.71
49427.0,1.78
49429.0,1.75
49431.0,1.77
49433.0,1.79
49435.0,1.84
49437.0,1.79
49439.0,1.71
49441.0,1.73
49443.0,1.5
49445.0,1.45
49447.0,1.51
49449.0,1.47
49452.0,1.4
49454.0,1.42
49455.0,1.52
49457.0,1.64
49459.0,1.59
49461.0,1.56
49463.0,1.55
49465.0,1.64
49467.0,1.84
49469.0,1.85
49471.0,1.9
49473.0,1.87
49475.0,1.79
49477.0,1.68
49479.0,1.55
49481.0,1.59
49483.0,1.55
49485.0,1.55
49487.0,1.42
49489.0,1.17
49491.0,1.13
49494.0,1.17
49496.0,1.12
49497.0,1.26
49499.0,1.37
49501.0,1.48
49503.0,1.39
49505.0,1.38
49507.0,1.45
49509.0,1.55
49511.0,1.71
49513.0,1.69
49515.0,1.71
49517.0,1.77
49519.0,1.65
49521.0,1.69
49523.0,1.6
49525.0,1.68
49527.0,1.57
49529.0,1.47
49531.0,1.53
49533.0,1.44
49536.0,1.53
49538.0,1.5
49540.0,1.41
49541.0,1.43
49543.0,1.41
49545.0,1.27
49547.0,1.35
49549.0,1.48
49551.0,1.59
49553.0,1.5
49555.0,1.49
49557.0,1.5
49559.0,1.33
49561.0,1.23
49563.0,1.15
49565.0,1.15
49567.0,1.15
49569.0,1.04
49571.0,1.13
49573.0,1.26
49575.0,1.38
49577.0,1.48
49580.0,1.38
49582.0,1.22
49583.0,1.23
49585.0,1.2
49587.0,1.18
49589.0,1.23
49591.0,1.42
49593.0,1.28
49595.0,1.24
49597.0,1.35
49599.0,1.42
49601.0,1.45
49603.0,1.27
49605.0,1.15
49607.0,1.1
49609.0,1.05
49611.0,1.09
49613.0,1.03
49615.0,1.15
49617.0,1.33
49619.0,1.2
49622.0,1.14
49624.0,0.98
49625.0,0.97
49627.0,0.87
49629.0,0.63
49631.0,0.55
49633.0,0.81
49635.0,0.93
49637.0,0.65
49639.0,0.59
49641.0,0.95
49643.0,0.99
49645.0,1.1
49647.0,1.05
49649.0,1.05
49651.0,1.05
49653.0,1.04
49655.0,1.07
49657.0,0.86
49659.0,0.94
49661.0,1.27
49664.0,1.36
49666.0,1.31
49668.0,1.24
49669.0,1.08
49671.0,0.96
49673.0,0.74
49675.0,0.58
49677.0,0.35
49679.0,0.52
49681.0,1.16
49683.0,1.86
49685.0,2.12
49687.0,1.8
49689.0,1.32
49691.0,1.23
49693.0,1.08
49695.0,1.04
49697.0,1.07
49699.0,1.06
49701.0,0.99
49703.0,0.69
49705.0,0.78
49708.0,0.97
49710.0,0.83
49711.0,0.68
49713.0,0.63
49715.0,0.63
49717.0,0.58
49719.0,0.44
49721.0,0.38
49723.0,0.45
49725.0,0.72
49727.0,0.74
49729.0,0.67
49731.0,0.68
49733.0,0.63
49735.0,0.83
49737.0,1.01
49739.0,0.95
49741.0,0.84
49743.0,0.8
49745.0,0.83
49747.0,0.58
49750.0,0.07
49752.0,0.03
49753.0,0.0
49755.0,0.0
49757.0,0.02
49759.0,0.0
49761.0,0.0
49763.0,0.14
49765.0,0.29
49767.0,0.44
49769.0,0.5
49771.0,0.53
49773.0,0.55
49775.0,0.68
49777.0,0.71
49779.0,0.74
49781.0,0.85
49783.0,0.97
49785.0,1.23
49787.0,1.48
49789.0,1.52
49792.0,1.53
49794.0,1.5
49796.0,1.42
49797.0,1.55
49799.0,1.96
49801.0,2.17
49803.0,2.21
49805.0,2.4
49807.0,2.65
49809.0,2.79
49811.0,2.9
49813.0,2.81
49815.0,2.67
49817.0,2.85
49819.0,3.05
49821.0,3.07
49823.0,3.06
49825.0,3.1
49827.0,2.99
49829.0,2.88
49831.0,3.0
49833.0,3.23
49836.0,3.3
49838.0,3.3
49839.0,3.3
49841.0,3.3
49843.0,3.3
49845.0,3.3
49847.0,3.28
49849.0,3.19
49851.0,3.07
49853.0,2.85
49855.0,2.81
49857.0,2.78
49859.0,2.67
49861.0,2.76
49863.0,2.87
49865.0,2.94
49867.0,2.84
49869.0,2.61
49871.0,2.53
49873.0,2.49
49875.0,2.55
49878.0,2.61
49880.0,2.65
49881.0,2.51
49883.0,2.34
49885.0,2.42
49887.0,2.39
49889.0,2.28
49891.0,2.34
49893.0,2.28
49895.0,2.27
49897.0,2.2
49899.0,2.21
49901.0,2.2
49903.0,2.33
49905.0,2.66
49907.0,2.68
49909.0,2.63
49911.0,2.63
49913.0,2.44
49915.0,2.41
49917.0,2.31
49920.0,2.15
49922.0,2.19
49924.0,2.17
49925.0,2.19
49927.0,2.16
49929.0,2.1
49931.0,2.02
49933.0,1.89
49935.0,1.97
49937.0,2.01
49939.0,2.05
49941.0,2.0
49943.0,1.97
49945.0,2.1
49947.0,2.27
49949.0,2.24
49951.0,2.19
49953.0,2.13
49955.0,2.15
49957.0,2.05
49959.0,1.96
49961.0,1.89
49964.0,1.77
49966.0,1.72
49967.0,1.81
49969.0,1.91
49971.0,1.96
49973.0,1.83
49975.0,1.74
49977.0,1.7
49979.0,1.71
49981.0,1.69
49983.0,1.9
49985.0,1.99
49987.0,1.88
49989.0,1.72
49991.0,1.65
49993.0,1.64
49995.0,1.65
49997.0,1.57
49999.0,1.58
50001.0,1.71
50003.0,1.65
50006.0,1.38
50008.0,1.34
50009.0,1.28
50011.0,1.19
50013.0,1.15
50015.0,1.16
50017.0,1.27
50019.0,1.27
50021.0,1.29
50023.0,1.27
50025.0,1.22
50027.0,1.25
50029.0,1.24
50031.0,1.27
50033.0,1.44
50035.0,1.48
50037.0,1.31
50039.0,1.25
50041.0,1.21
50043.0,1.12
50045.0,1.18
50048.0,1.19
50050.0,1.16
50052.0,1.24
50053.0,1.23
50055.0,1.23
50057.0,1.24
50059.0,1.17
50061.0,1.03
50063.0,1.01
50065.0,1.15
50067.0,1.19
50069.0,1.21
50071.0,1.25
50073.0,1.25
50075.0,1.26
50077.0,1.18
50079.0,1.18
50081.0,1.18
50083.0,1.08
50085.0,1.21
50087.0,1.19
50089.0,1.17
50092.0,1.22
50094.0,1.2
50095.0,1.2
50097.0,1.15
50099.0,1.21
50101.0,1.25
50103.0,1.09
50105.0,1.15
50107.0,1.23
50109.0,1.12
50111.0,1.01
50113.0,1.02
50115.0,1.2
50117.0,1.22
50119.0,1.3
50121.0,1.32
50123.0,1.27
50125.0,1.24
50127.0,1.27
50129.0,1.3
50131.0,1.31
50134.0,1.35
50136.0,1.5
50138.0,1.47
50139.0,1.48
50141.0,1.35
50143.0,1.33
50145.0,1.45
50147.0,1.51
50149.0,1.6
50151.0,1.55
50153.0,1.38
50155.0,1.45
50157.0,1.37
50159.0,1.36
50161.0,1.32
50163.0,1.37
50165.0,1.41
50167.0,1.42
50169.0,1.45
50171.0,1.46
50173.0,1.48
50176.0,1.51
50178.0,1.52
50180.0,1.53
50181.0,1.53
50183.0,1.49
50185.0,1.54
50187.0,1.55
50189.0,1.57
50191.0,1.62
50193.0,1.58
50195.0,1.67
50197.0,1.65
50199.0,1.68
50201.0,1.64
50203.0,1.48
50205.0,1.49
50207.0,1.33
50209.0,1.25
50211.0,1.27
50213.0,1.2
50215.0,1.27
50217.0,1.36
50220.0,1.4
50222.0,1.26
50223.0,1.26
50225.0,1.28
50227.0,1.17
50229.0,1.15
50231.0,1.11
50233.0,1.14
50235.0,1.28
50237.0,1.29
50239.0,1.33
50241.0,1.45
50243.0,1.37
50245.0,1.35
50247.0,1.28
50249.0,1.28
50251.0,1.42
50253.0,1.54
50255.0,1.66
50257.0,1.59
50259.0,1.5
50262.0,1.33
50264.0,1.36
50266.0,1.45
50267.0,1.53
50269.0,1.68
50271.0,1.69
50273.0,1.7
50275.0,1.71
50277.0,1.58
50279.0,1.61
50281.0,1.62
50283.0,1.61
50285.0,1.67
50287.0,1.7
50289.0,1.67
50291.0,1.7
50293.0,1.57
50295.0,1.61
50297.0,1.51
50299.0,1.56
50301.0,1.51
50304.0,1.44
50306.0,1.39
50308.0,1.32
50309.0,1.31
50311.0,1.27
50313.0,1.33
50315.0,1.51
50317.0,1.48
50319.0,1.45
50321.0,1.45
50323.0,1.44
50325.0,1.51
50327.0,1.46
50329.0,1.54
50331.0,1.54
50333.0,1.63
50335.0,1.75
50337.0,1.65
50339.0,1.76
50341.0,1.85
50343.0,1.73
50345.0,1.72
50348.0,1.69
50350.0,1.73
50351.0,1.63
50353.0,1.64
50355.0,1.59
50357.0,1.43
50359.0,1.6
50361.0,1.65
50363.0,1.44
50365.0,1.57
50367.0,1.5
50369.0,1.36
50371.0,1.42
50373.0,1.57
50375.0,1.53
50377.0,1.52
50379.0,1.45
50381.0,1.31
50383.0,1.19
50385.0,1.39
50387.0,1.26
50390.0,1.27
50392.0,1.27
50394.0,1.46
50395.0,1.43
50397.0,1.35
50399.0,1.28
50401.0,1.26
50403.0,1.26
50405.0,1.15
50407.0,1.19
50409.0,1.35
50411.0,1.5
50413.0,1.55
50415.0,1.54
50417.0,1.43
50419.0,1.39
50421.0,1.15
50423.0,1.15
50425.0,1.43
50427.0,1.56
50429.0,1.59
50432.0,1.6
50434.0,1.52
50436.0,1.55
50437.0,1.31
50439.0,1.36
50441.0,1.36
50443.0,1.13
50445.0,1.24
50447.0,1.25
50449.0,1.24
50451.0,1.21
50453.0,1.15
50455.0,1.11
50457.0,1.08
50459.0,1.17
50461.0,1.25
50463.0,1.16
50465.0,1.18
50467.0,0.96
50469.0,1.08
50471.0,1.3
50473.0,1.43
50476.0,1.4
50478.0,1.25
50479.0,1.14
50481.0,1.09
50483.0,1.08
50485.0,0.98
50487.0,0.93
50489.0,1.03
50491.0,1.17
50493.0,1.14
50495.0,1.07
50497.0,1.02
50499.0,1.08
50501.0,1.14
50503.0,0.94
50505.0,0.85
50507.0,0.8
50509.0,0.92
50511.0,0.96
50513.0,0.83
50515.0,0.93
50518.0,1.01
50520.0,1.06
50522.0,1.1
50523.0,1.12
50525.0,0.89
50527.0,0.81
50529.0,1.17
50531.0,1.54
50533.0,1.71
50535.0,1.61
50537.0,0.56
50539.0,0.0
50541.0,0.0
50543.0,0.0
50545.0,0.0
50547.0,0.0
50549.0,0.0
50551.0,0.05
50553.0,0.05
50555.0,0.15
50557.0,0.16
50560.0,0.18
50562.0,0.3
50564.0,0.43
50565.0,0.7
50567.0,0.69
50569.0,0.72
50571.0,0.75
50573.0,0.75
50575.0,0.91
50577.0,1.01
50579.0,1.18
50581.0,1.15
50583.0,1.38
50585.0,2.07
50587.0,2.28
50589.0,2.28
50591.0,2.19
50593.0,2.0
50595.0,1.87
50597.0,2.02
50599.0,2.27
50601.0,2.24
50604.0,1.99
50606.0,1.94
50608.0,1.81
50609.0,1.74
50611.0,1.59
50613.0,1.55
50615.0,1.46
50617.0,1.4
50619.0,1.44
50621.0,1.44
50623.0,1.51
50625.0,1.58
50627.0,1.73
50629.0,1.91
50631.0,1.79
50633.0,1.7
50635.0,1.92
50637.0,1.97
50639.0,1.97
50641.0,1.87
50643.0,1.77
50646.0,1.74
50648.0,1.81
50650.0,1.84
50651.0,1.87
50653.0,1.93
50655.0,2.06
50657.0,1.95
50659.0,1.99
50661.0,2.09
50663.0,2.16
50665.0,2.24
50667.0,2.3
50669.0,2.37
50671.0,2.4
50673.0,2.44
50675.0,2.38
50677.0,2.26
50679.0,2.13
50681.0,2.17
50683.0,2.31
50685.0,2.41
50688.0,2.34
50690.0,2.39
50692.0,2.34
50693.0,2.23
50695.0,2.15
50697.0,2.08
50699.0,2.21
50701.0,2.08
50703.0,2.13
50705.0,2.23
50707.0,2.23
50709.0,2.22
50711.0,2.13
50713.0,1.97
50715.0,1.93
50717.0,1.77
50719.0,1.69
50721.0,1.8
50723.0,1.85
50725.0,1.8
50727.0,1.75
50729.0,1.66
50732.0,1.57
50734.0,1.77
50736.0,1.87
50737.0,1.79
50739.0,1.85
50741.0,1.79
50743.0,1.87
50745.0,1.96
50747.0,1.88
50749.0,2.02
50751.0,2.02
50753.0,1.92
50755.0,1.79
50757.0,1.64
50759.0,1.73
50761.0,1.53
50763.0,1.39
50765.0,1.59
50767.0,1.64
50769.0,1.71
50771.0,1.85
