time,ch1
63239.0,1.44
63241.0,1.65
63243.0,1.98
63245.0,1.82
63247.0,1.76
63249.0,1.68
63251.0,1.78
63253.0,1.76
63255.0,1.61
63257.0,2.07
63259.0,1.44
63261.0,1.44
63263.0,1.73
63265.0,1.99
63267.0,2.36
63269.0,2.2
63271.0,1.97
63273.0,2.12
63275.0,1.98
63277.0,1.92
63279.0,2.19
63281.0,2.02
63283.0,2.1
63285.0,2.1
63287.0,2.05
63289.0,1.98
63291.0,1.93
63293.0,1.85
63295.0,1.85
63297.0,1.95
63299.0,1.96
63301.0,1.95
63303.0,1.7
63305.0,1.5
63307.0,2.21
63309.0,2.1
63311.0,1.87
63313.0,1.81
63315.0,1.71
63316.0,1.64
63319.0,1.6
63321.0,1.38
63323.0,1.58
63325.0,1.6
63327.0,1.37
63329.0,1.16
63331.0,1.39
63333.0,1.62
63335.0,1.47
63337.0,1.48
63339.0,1.62
63341.0,1.6
63343.0,1.49
63345.0,1.45
63347.0,1.35
63349.0,1.17
63351.0,1.03
63353.0,0.99
63355.0,1.55
63357.0,1.71
63358.0,1.51
63361.0,1.4
63363.0,1.18
63365.0,0.87
63367.0,1.14
63369.0,1.42
63371.0,1.35
63373.0,1.24
63375.0,0.91
63377.0,0.84
63379.0,1.38
63381.0,1.08
63383.0,0.99
63385.0,0.9
63387.0,0.61
63389.0,0.57
63391.0,0.52
63393.0,0.42
63395.0,0.54
63397.0,0.4
63399.0,0.79
63401.0,1.54
63403.0,1.45
63405.0,1.25
63407.0,1.22
63409.0,1.16
63411.0,1.1
63413.0,1.01
63415.0,0.96
63417.0,1.05
63419.0,1.07
63421.0,0.97
63423.0,0.77
63425.0,0.67
63427.0,1.31
63429.0,1.2
63431.0,1.08
63433.0,1.26
63435.0,1.16
63437.0,1.15
63439.0,1.2
63441.0,1.2
63443.0,1.15
63444.0,1.12
63447.0,1.09
63449.0,1.1
63451.0,0.89
63453.0,0.59
63455.0,0.83
63457.0,1.44
63459.0,1.31
63461.0,1.63
63463.0,1.83
63465.0,1.65
63467.0,1.39
63469.0,1.24
63471.0,1.13
63473.0,0.94
63475.0,0.95
63477.0,1.23
63479.0,1.35
63481.0,1.33
63483.0,1.08
63485.0,0.94
63486.0,1.05
63489.0,1.19
63491.0,1.05
63493.0,1.24
63495.0,1.69
63497.0,1.59
63499.0,1.47
63501.0,1.54
63503.0,1.52
63505.0,1.45
63507.0,1.31
63509.0,1.12
63511.0,1.01
63513.0,1.06
63515.0,1.04
63517.0,1.36
63519.0,1.45
63521.0,1.46
63523.0,1.55
63525.0,1.49
63527.0,1.33
63529.0,1.28
63531.0,1.28
63533.0,1.25
63535.0,1.22
63537.0,1.38
63539.0,1.6
63541.0,1.62
63543.0,1.52
63545.0,1.53
63547.0,1.41
63549.0,1.45
63551.0,1.42
63553.0,1.39
63555.0,1.4
63557.0,1.4
63559.0,1.38
63561.0,1.47
63563.0,1.49
63565.0,1.39
63567.0,1.11
63569.0,1.31
63571.0,1.63
63572.0,1.61
63575.0,1.6
63577.0,1.28
63579.0,1.48
63581.0,1.71
63583.0,1.74
63585.0,1.76
63587.0,1.56
63589.0,1.39
63591.0,1.18
63593.0,1.18
63595.0,1.37
63597.0,1.29
63599.0,1.5
63601.0,1.91
63603.0,1.84
63605.0,1.89
63607.0,1.84
63609.0,1.62
63611.0,1.49
63613.0,1.49
63614.0,1.59
63617.0,1.61
63619.0,1.6
63621.0,1.67
63623.0,1.6
63625.0,1.5
63627.0,1.58
63629.0,1.66
63631.0,1.5
63633.0,1.36
63635.0,1.38
63637.0,1.41
63639.0,1.45
63641.0,1.45
63643.0,1.6
63645.0,1.77
63647.0,1.69
63649.0,1.5
63651.0,1.32
63653.0,1.5
63655.0,1.36
63657.0,1.43
63659.0,1.46
63661.0,1.68
63663.0,1.71
63665.0,1.61
63667.0,1.45
63669.0,1.23
63671.0,1.15
63673.0,1.29
63675.0,1.72
63677.0,1.75
63679.0,1.72
63681.0,1.66
63683.0,1.77
63685.0,1.77
63687.0,1.6
63689.0,1.52
63691.0,1.51
63693.0,1.51
63695.0,1.5
63697.0,1.37
63699.0,1.25
63700.0,1.22
63703.0,1.34
63705.0,1.85
63707.0,2.17
63709.0,1.81
63711.0,1.56
63713.0,1.48
63715.0,1.46
63717.0,1.62
63719.0,1.76
63721.0,1.75
63723.0,1.69
63725.0,1.65
63727.0,1.45
63729.0,1.22
63731.0,1.29
63733.0,1.29
63735.0,1.43
63737.0,1.65
63739.0,1.61
63741.0,1.6
63742.0,1.6
63745.0,1.67
63747.0,1.56
63749.0,1.47
63751.0,1.43
63753.0,1.33
63755.0,1.32
63757.0,1.27
63759.0,1.45
63761.0,1.73
63763.0,1.8
63765.0,1.8
63767.0,1.61
63769.0,1.51
63771.0,1.51
63773.0,1.39
63775.0,1.43
63777.0,1.45
63779.0,1.49
63781.0,1.54
63783.0,1.55
63785.0,1.67
63787.0,1.51
63789.0,1.38
63791.0,1.24
63793.0,1.55
63795.0,1.62
63797.0,1.42
63799.0,1.46
63801.0,1.67
63803.0,1.83
63805.0,1.8
63807.0,1.59
63809.0,1.51
63811.0,1.43
63813.0,1.37
63815.0,1.42
63817.0,1.46
63819.0,1.47
63821.0,1.63
63823.0,1.83
63825.0,1.71
63827.0,1.55
63828.0,1.42
63831.0,1.3
63833.0,1.26
63835.0,1.2
63837.0,1.27
63839.0,1.55
63841.0,1.61
63843.0,1.5
63845.0,1.43
63847.0,1.39
63849.0,1.39
63851.0,1.23
63853.0,1.25
63855.0,1.34
63857.0,1.43
63859.0,1.53
63861.0,1.58
63863.0,1.64
63865.0,1.53
63867.0,1.42
63869.0,1.47
63870.0,1.44
63873.0,1.38
63875.0,1.39
63877.0,1.47
63879.0,1.51
63881.0,1.62
63883.0,1.68
63885.0,1.55
63887.0,1.41
63889.0,1.49
63891.0,1.35
63893.0,1.31
63895.0,1.41
63897.0,1.33
63899.0,1.34
63901.0,1.47
63903.0,1.87
63905.0,1.62
63907.0,1.42
63909.0,1.31
63911.0,1.03
63913.0,1.24
63915.0,1.47
63917.0,1.42
63919.0,1.43
63921.0,1.5
63923.0,1.49
63925.0,0.9
63927.0,0.79
63929.0,1.25
63931.0,1.33
63933.0,1.56
63935.0,1.5
63937.0,1.36
63939.0,1.26
63941.0,1.39
63943.0,1.59
63945.0,1.75
63947.0,1.46
63949.0,1.34
63951.0,1.51
63953.0,1.37
63955.0,1.39
63956.0,1.53
63959.0,1.58
63961.0,1.56
63963.0,1.57
63965.0,1.49
63967.0,1.3
63969.0,1.27
63971.0,1.2
63973.0,1.27
63975.0,1.28
63977.0,1.18
63979.0,1.24
63981.0,1.28
63983.0,1.46
63985.0,1.49
63987.0,1.52
63989.0,1.3
63991.0,1.18
63993.0,1.21
63995.0,1.26
63997.0,1.26
63998.0,1.34
64001.0,1.8
64003.0,1.96
64005.0,1.76
64007.0,1.58
64009.0,1.51
64011.0,1.47
64013.0,1.48
64015.0,1.46
64017.0,1.48
64019.0,1.41
64021.0,1.35
64023.0,1.52
64025.0,1.29
64027.0,1.25
64029.0,1.82
64031.0,1.8
64033.0,1.41
64035.0,1.19
64037.0,1.35
64039.0,1.58
64041.0,1.42
64043.0,1.81
64045.0,2.07
64047.0,1.72
64049.0,1.71
64051.0,1.49
64053.0,1.45
64055.0,1.47
64057.0,1.38
64059.0,1.51
64061.0,1.59
64063.0,1.84
64065.0,1.66
64067.0,1.65
64069.0,1.58
64071.0,1.49
64073.0,1.37
64075.0,1.31
64077.0,1.62
64079.0,1.65
64081.0,1.18
64083.0,1.45
64084.0,1.94
64087.0,1.76
64089.0,1.49
64091.0,1.55
64093.0,1.42
64095.0,1.27
64097.0,1.34
64099.0,1.93
64101.0,1.88
64103.0,1.64
64105.0,1.63
64107.0,1.36
64109.0,1.26
64111.0,1.25
64113.0,1.13
64115.0,1.42
64117.0,1.54
64119.0,1.69
64121.0,1.63
64123.0,1.44
64125.0,1.53
64128.0,1.69
64129.0,1.36
64131.0,1.15
64133.0,1.47
64135.0,1.06
64137.0,1.02
64139.0,1.26
64141.0,1.66
64143.0,2.05
64145.0,1.71
64147.0,1.11
64149.0,1.35
64151.0,1.35
64153.0,1.27
64155.0,1.65
64157.0,1.64
64159.0,1.6
64161.0,1.61
64163.0,1.73
64165.0,1.47
64167.0,1.67
64169.0,1.42
64171.0,1.39
64173.0,1.51
64175.0,1.39
64177.0,1.29
64179.0,1.4
64181.0,1.65
64183.0,1.6
64185.0,1.46
64187.0,1.56
64189.0,1.75
64191.0,1.81
64193.0,1.63
64195.0,1.84
64197.0,1.76
64199.0,1.72
64201.0,1.66
64203.0,1.57
64205.0,1.52
64207.0,1.58
64209.0,1.68
64211.0,1.47
64212.0,1.29
64215.0,1.32
64217.0,1.49
64219.0,1.57
64221.0,1.49
64223.0,1.46
64225.0,1.55
64227.0,1.69
64229.0,1.64
64231.0,1.58
64233.0,1.47
64235.0,1.36
64237.0,1.28
64239.0,1.56
64241.0,1.79
64243.0,1.72
64245.0,1.56
64247.0,1.4
64249.0,1.28
64251.0,1.19
64253.0,1.15
64256.0,1.25
64257.0,1.35
64259.0,1.21
64261.0,1.5
64263.0,1.57
64265.0,1.4
64267.0,1.45
64269.0,1.62
64271.0,1.28
64273.0,1.06
64275.0,1.62
64277.0,1.55
64279.0,1.46
64281.0,1.63
64283.0,1.92
64285.0,1.68
64287.0,1.1
64289.0,0.74
64291.0,0.97
64293.0,1.52
64295.0,1.73
64297.0,1.41
64299.0,1.32
64301.0,1.27
64303.0,1.18
64305.0,1.16
64307.0,1.04
64309.0,0.84
64311.0,0.76
64313.0,0.94
64315.0,1.15
64317.0,1.21
64319.0,1.21
64321.0,1.4
64323.0,1.45
64325.0,1.35
64327.0,1.23
64329.0,1.25
64331.0,0.98
64333.0,0.71
64335.0,1.41
64337.0,1.97
64339.0,1.84
64340.0,1.7
64343.0,1.84
64345.0,1.72
64347.0,1.47
64349.0,1.46
64351.0,1.51
64353.0,1.51
64355.0,1.39
64357.0,1.49
64359.0,1.58
64361.0,1.56
64363.0,1.57
64365.0,1.54
64367.0,1.45
64369.0,1.54
64371.0,1.65
64373.0,1.74
64375.0,1.7
64377.0,1.56
64379.0,1.75
64381.0,1.99
64384.0,2.07
64385.0,1.96
64387.0,1.92
64389.0,1.76
64391.0,1.62
64393.0,1.66
64395.0,1.64
64397.0,1.65
64399.0,1.66
64401.0,1.89
64403.0,1.85
64405.0,1.56
64407.0,1.34
64409.0,1.56
64411.0,1.54
64413.0,1.44
64415.0,1.49
64417.0,1.55
64419.0,1.68
64421.0,1.59
64423.0,1.45
64425.0,1.27
64427.0,1.15
64429.0,1.25
64431.0,1.42
64433.0,1.35
64435.0,1.2
64437.0,1.41
64439.0,1.57
64441.0,1.45
64443.0,1.38
64445.0,1.52
64447.0,1.48
64449.0,1.43
64451.0,1.38
64453.0,1.4
64455.0,1.37
64457.0,1.47
64459.0,1.6
64461.0,1.56
64463.0,1.53
64465.0,1.45
64467.0,1.35
64468.0,1.38
64471.0,1.31
64473.0,1.27
64475.0,1.25
64477.0,1.33
64479.0,1.62
64481.0,1.68
64483.0,1.69
64485.0,1.56
64487.0,1.4
64489.0,1.21
64491.0,0.96
64493.0,1.27
64495.0,1.86
64497.0,1.84
64499.0,1.75
64501.0,1.73
64503.0,1.72
64505.0,1.54
64507.0,1.44
64509.0,1.33
64512.0,1.27
64513.0,1.16
64515.0,1.07
64517.0,1.11
64519.0,1.93
64521.0,2.08
64523.0,1.78
64525.0,1.34
64527.0,1.28
64529.0,1.31
64531.0,1.29
64533.0,1.29
64535.0,1.22
64537.0,1.19
64539.0,1.31
64541.0,1.65
64543.0,1.73
64545.0,1.52
64547.0,1.29
64549.0,1.15
64551.0,1.27
64553.0,1.38
64555.0,1.35
64557.0,1.33
64559.0,1.46
64561.0,1.41
64563.0,1.29
64565.0,1.32
64567.0,1.23
64569.0,1.1
64571.0,0.83
64573.0,1.45
64575.0,1.5
64577.0,1.58
64579.0,1.49
64581.0,1.49
64583.0,1.58
64585.0,1.46
64587.0,1.32
64589.0,1.29
64591.0,1.25
64593.0,1.25
64595.0,1.27
64596.0,1.27
64599.0,1.38
64601.0,1.43
64603.0,1.3
64605.0,1.26
64607.0,1.3
64609.0,1.24
64611.0,1.11
64613.0,1.18
64615.0,1.38
64617.0,1.33
64619.0,1.26
64621.0,1.3
64623.0,1.32
64625.0,1.58
64627.0,1.45
64629.0,1.35
64631.0,1.5
64633.0,1.55
64635.0,1.55
64637.0,1.63
64640.0,1.75
64641.0,1.75
64643.0,1.62
64645.0,1.58
64647.0,1.55
64649.0,1.55
64651.0,1.48
64653.0,1.48
64655.0,1.55
64657.0,1.53
64659.0,1.73
64661.0,1.95
64663.0,1.89
64665.0,1.69
64667.0,1.32
64669.0,1.56
64671.0,2.04
64673.0,1.92
64675.0,1.76
64677.0,1.84
64679.0,1.92
64681.0,1.85
64683.0,1.76
64685.0,1.59
64687.0,1.47
64689.0,1.47
64691.0,1.49
64693.0,1.45
64695.0,1.46
64697.0,1.55
64699.0,1.67
64701.0,1.67
64703.0,1.58
64705.0,1.54
64707.0,1.51
64709.0,1.48
64711.0,1.46
64713.0,1.45
64715.0,1.4
64717.0,1.36
64719.0,1.51
64721.0,1.73
64723.0,1.81
64724.0,1.65
64727.0,1.54
64729.0,1.45
64731.0,1.38
64733.0,1.37
64735.0,1.38
64737.0,1.47
64739.0,1.6
64741.0,1.6
64743.0,1.55
64745.0,1.43
64747.0,1.37
64749.0,1.32
64751.0,1.31
64753.0,1.35
64755.0,1.46
64757.0,1.41
64759.0,1.45
64761.0,1.55
64763.0,1.59
64765.0,1.46
64768.0,1.59
64769.0,1.47
64771.0,1.24
64773.0,1.3
64775.0,1.46
64777.0,1.7
64779.0,1.75
64781.0,1.66
64783.0,1.56
64785.0,1.37
64787.0,1.31
64789.0,1.25
64791.0,1.19
64793.0,1.22
64795.0,1.33
64797.0,1.22
64799.0,1.62
64801.0,1.79
64803.0,1.59
64805.0,1.41
64807.0,1.35
64809.0,1.31
64811.0,1.28
64813.0,1.25
64815.0,1.29
64817.0,1.42
64819.0,1.55
64821.0,1.6
64823.0,1.53
64825.0,1.52
64827.0,1.46
64829.0,1.36
64831.0,1.44
64833.0,1.5
64835.0,1.47
64837.0,1.48
64839.0,1.56
64841.0,1.56
64843.0,1.52
64845.0,1.19
64847.0,1.25
64849.0,1.35
64851.0,1.36
64852.0,1.33
64855.0,1.33
64857.0,1.35
64859.0,1.51
64861.0,1.52
64863.0,1.51
64865.0,1.47
64867.0,1.32
64869.0,1.23
64871.0,1.26
64873.0,1.28
64875.0,1.46
64877.0,1.47
64879.0,1.45
64881.0,1.55
64883.0,1.83
64885.0,1.6
64887.0,1.48
64889.0,1.44
64891.0,1.46
64893.0,1.4
64896.0,1.4
64897.0,1.53
64899.0,1.73
64901.0,1.58
64903.0,1.48
64905.0,1.38
64907.0,1.38
64909.0,1.28
64911.0,1.16
64913.0,1.19
64915.0,1.31
64917.0,1.32
64919.0,1.13
64921.0,1.12
64923.0,1.25
64925.0,1.11
64927.0,1.04
64929.0,1.02
64931.0,1.05
64933.0,1.05
64935.0,1.15
64937.0,1.3
64939.0,1.17
64941.0,1.26
64943.0,1.33
64945.0,1.17
64947.0,1.19
64949.0,1.15
64951.0,1.12
64953.0,1.19
64955.0,1.68
64957.0,1.78
64959.0,1.53
64961.0,1.51
64963.0,1.46
64965.0,1.17
64967.0,1.31
64969.0,1.49
64971.0,1.45
64973.0,1.47
64975.0,1.39
64977.0,1.26
64979.0,1.38
64980.0,1.62
64983.0,1.92
64985.0,1.85
64987.0,1.49
64989.0,1.4
64991.0,1.5
64993.0,1.26
64995.0,1.42
64997.0,1.6
64999.0,1.63
65001.0,1.65
65003.0,1.61
65005.0,1.83
65007.0,1.83
65009.0,1.59
65011.0,1.45
65013.0,1.49
65015.0,1.52
65017.0,1.49
65019.0,1.49
65021.0,1.42
65024.0,1.48
65025.0,1.25
65027.0,1.15
65029.0,1.47
65031.0,1.67
65033.0,1.45
65035.0,1.3
65037.0,1.39
65039.0,1.59
65041.0,1.59
65043.0,1.58
65045.0,1.37
65047.0,1.18
65049.0,1.47
65051.0,1.61
65053.0,1.52
65055.0,1.24
65057.0,1.22
65059.0,1.62
65061.0,2.18
65063.0,1.97
65065.0,1.72
65067.0,1.6
65069.0,1.61
65071.0,1.49
65073.0,1.35
65075.0,1.23
65077.0,1.51
65079.0,1.56
65081.0,1.97
65083.0,1.92
65085.0,1.31
65087.0,1.72
65089.0,1.68
65091.0,1.79
65093.0,1.82
65095.0,1.7
65097.0,1.69
65099.0,1.44
65101.0,1.6
65103.0,1.34
65105.0,1.37
65107.0,2.08
65108.0,1.94
65111.0,1.76
65113.0,1.72
65115.0,1.67
65117.0,1.7
65119.0,1.34
65121.0,1.07
65123.0,1.34
65125.0,1.56
65127.0,1.51
65129.0,0.94
65131.0,0.91
65133.0,1.19
65135.0,1.79
65137.0,2.12
65139.0,2.35
65141.0,2.19
65143.0,1.85
65145.0,1.51
65147.0,1.25
65149.0,1.13
65152.0,1.25
65153.0,1.26
65155.0,1.99
65157.0,2.02
65159.0,1.7
65161.0,1.29
65163.0,1.61
65165.0,1.63
65167.0,1.65
65169.0,1.56
65171.0,1.29
65173.0,1.25
65175.0,1.48
65177.0,1.73
65179.0,1.75
65181.0,1.62
65183.0,1.47
65185.0,1.14
65187.0,0.74
65189.0,1.47
65191.0,1.56
65193.0,1.44
65195.0,1.77
65197.0,1.41
65199.0,1.51
65201.0,1.85
65203.0,1.65
65205.0,1.42
65207.0,1.66
65209.0,1.29
65211.0,1.16
65213.0,1.24
65215.0,1.45
65217.0,1.6
65219.0,1.54
65221.0,1.54
65223.0,1.24
65225.0,1.44
65227.0,1.46
65229.0,1.16
65231.0,1.14
65233.0,0.98
65235.0,1.36
65236.0,2.21
65239.0,2.22
65241.0,2.13
65243.0,1.64
65245.0,1.09
65247.0,1.22
65249.0,2.06
65251.0,2.14
65253.0,1.77
65255.0,1.56
65257.0,1.95
65259.0,1.89
65261.0,1.79
65263.0,1.78
65265.0,1.69
65267.0,1.63
65269.0,1.56
65271.0,1.51
65273.0,1.52
65275.0,0.96
65277.0,1.19
65280.0,2.04
65281.0,2.14
65283.0,1.99
65285.0,1.63
65287.0,1.28
65289.0,1.26
65291.0,1.63
65293.0,1.73
65295.0,1.32
65297.0,1.57
65299.0,1.61
65301.0,1.59
65303.0,1.06
65305.0,0.61
65307.0,1.22
65309.0,1.45
65311.0,1.96
65313.0,1.89
65315.0,1.43
65317.0,1.67
65319.0,1.98
65321.0,2.01
65323.0,1.83
65325.0,1.76
65327.0,1.53
65329.0,1.13
65331.0,1.19
65333.0,1.87
65335.0,1.75
65337.0,1.92
65339.0,2.16
65341.0,2.22
65343.0,1.98
65345.0,1.7
65347.0,1.41
65349.0,1.25
65351.0,1.87
65353.0,1.52
65355.0,1.34
65357.0,2.03
65359.0,1.79
65361.0,1.54
65363.0,1.39
65364.0,1.24
65367.0,1.25
65369.0,1.48
65371.0,1.59
65373.0,1.38
65375.0,1.48
65377.0,1.67
65379.0,1.4
65381.0,1.81
65383.0,1.84
65385.0,1.57
65387.0,1.38
65389.0,1.44
65391.0,1.5
65393.0,1.25
65395.0,1.67
65397.0,1.82
65399.0,1.8
65401.0,1.79
65403.0,1.75
65405.0,1.78
65408.0,1.61
65409.0,1.74
65411.0,1.52
65413.0,1.44
65415.0,1.46
65417.0,1.2
65419.0,1.37
65421.0,1.76
65423.0,1.41
65425.0,1.77
65427.0,1.56
65429.0,1.67
65431.0,1.43
65433.0,1.17
65435.0,1.09
65437.0,1.4
65439.0,1.65
65441.0,1.63
65443.0,1.5
65445.0,1.01
65447.0,0.97
65449.0,1.43
65451.0,1.41
65453.0,1.01
65455.0,1.18
65457.0,1.58
65459.0,1.48
65461.0,1.44
65463.0,1.06
65465.0,0.81
65467.0,1.06
65469.0,1.27
65471.0,1.02
65473.0,1.15
65475.0,1.09
65477.0,1.3
65479.0,1.57
65481.0,1.41
65483.0,1.13
65485.0,1.26
65487.0,1.33
65489.0,1.19
65491.0,1.08
65492.0,1.17
65495.0,1.26
65497.0,1.25
65499.0,1.18
65501.0,1.32
65503.0,1.25
65505.0,1.25
65507.0,1.17
65509.0,1.16
65511.0,1.26
65513.0,1.22
65515.0,1.04
65517.0,1.04
65519.0,1.66
65521.0,1.71
65523.0,1.37
65525.0,1.2
65527.0,1.02
65529.0,1.1
65531.0,1.07
65533.0,0.91
65536.0,1.3
65537.0,1.97
65539.0,1.85
65541.0,1.6
65543.0,1.65
65545.0,1.32
65547.0,1.15
65549.0,1.06
65551.0,1.09
65553.0,0.84
65555.0,0.8
65557.0,1.24
65559.0,1.36
65561.0,1.18
65563.0,0.9
65565.0,0.71
65567.0,0.73
65569.0,0.98
65571.0,1.16
65573.0,1.25
65575.0,1.53
65577.0,1.51
65579.0,1.57
65581.0,1.52
65583.0,1.35
65585.0,1.25
65587.0,1.14
65589.0,1.02
65591.0,1.07
65593.0,1.4
65595.0,1.34
65597.0,1.24
65599.0,1.42
65601.0,1.48
65603.0,1.32
65605.0,1.4
65607.0,1.36
65609.0,1.29
65611.0,1.24
65613.0,1.24
65615.0,1.29
65617.0,1.37
65619.0,1.33
65622.0,1.22
65623.0,1.23
65625.0,1.19
65627.0,1.11
65629.0,1.0
65631.0,1.14
65633.0,1.69
65635.0,1.66
65637.0,1.69
65639.0,1.62
65641.0,1.36
65643.0,1.39
65645.0,1.37
65647.0,1.14
65649.0,1.04
65651.0,1.2
65653.0,1.44
65655.0,1.57
65657.0,1.84
65659.0,1.97
65661.0,1.59
65664.0,1.3
65665.0,1.3
65667.0,1.54
65669.0,1.45
65671.0,1.52
65673.0,1.36
65675.0,1.66
65677.0,1.58
65679.0,1.57
65681.0,1.84
65683.0,1.56
65685.0,1.38
65687.0,1.3
65689.0,1.34
65691.0,1.5
65693.0,1.51
65695.0,1.47
65697.0,1.56
65699.0,1.53
65701.0,1.49
65703.0,1.45
65705.0,1.44
65707.0,1.54
65709.0,1.5
65711.0,1.47
65713.0,1.31
65715.0,1.26
65717.0,1.28
65719.0,1.44
65721.0,1.83
65723.0,1.6
65725.0,1.44
65727.0,1.43
65729.0,1.35
65731.0,1.41
65733.0,1.57
65735.0,1.73
65737.0,1.61
65739.0,1.33
65741.0,1.35
65743.0,1.56
65745.0,1.64
65747.0,1.47
65750.0,1.32
65751.0,1.39
65753.0,1.55
65755.0,1.51
65757.0,1.53
65759.0,1.6
65761.0,1.6
65763.0,1.5
65765.0,1.65
65767.0,1.39
65769.0,1.56
65771.0,1.68
65773.0,1.69
65775.0,1.82
65777.0,1.86
65779.0,1.73
65781.0,1.51
65783.0,1.26
65785.0,1.16
65787.0,1.31
65789.0,1.42
65792.0,1.55
65793.0,1.53
65795.0,1.53
65797.0,1.76
65799.0,1.59
65801.0,1.53
65803.0,1.59
65805.0,1.65
65807.0,1.74
65809.0,1.63
65811.0,1.5
65813.0,1.44
65815.0,1.55
65817.0,1.65
65819.0,1.61
65821.0,1.61
65823.0,1.44
65825.0,1.26
65827.0,1.41
65829.0,1.33
65831.0,1.24
65833.0,1.27
65835.0,1.28
65837.0,1.3
65839.0,1.32
65841.0,1.5
65843.0,1.39
65845.0,1.34
65847.0,1.25
65849.0,1.16
65851.0,1.24
65853.0,1.25
65855.0,1.32
65857.0,1.59
65859.0,1.62
65861.0,1.46
65863.0,1.22
65865.0,1.2
65867.0,1.28
65869.0,1.35
65871.0,1.29
65873.0,1.31
65875.0,1.34
65878.0,1.4
65879.0,1.38
65881.0,1.55
65883.0,1.46
65885.0,1.35
65887.0,1.31
65889.0,1.65
65891.0,1.41
65893.0,1.34
65895.0,1.55
65897.0,1.7
65899.0,1.65
65901.0,1.61
65903.0,1.41
65905.0,1.13
65907.0,1.04
65909.0,1.35
65911.0,1.64
65913.0,1.75
65915.0,1.94
65917.0,1.96
65920.0,1.92
65921.0,1.8
65923.0,1.34
65925.0,1.13
65927.0,1.2
65929.0,1.49
65931.0,1.66
65933.0,1.62
65935.0,1.51
65937.0,1.44
65939.0,1.34
65941.0,1.5
65943.0,1.48
65945.0,1.57
65947.0,1.52
65949.0,1.56
65951.0,1.58
65953.0,1.54
65955.0,1.54
65957.0,1.58
65959.0,1.54
65961.0,1.48
65963.0,1.35
65965.0,1.31
65967.0,1.19
65969.0,0.86
65971.0,0.99
65973.0,1.66
65975.0,1.73
65977.0,1.72
65979.0,1.47
65981.0,1.24
65983.0,1.47
65985.0,1.71
65987.0,1.55
65989.0,1.55
65991.0,1.51
65993.0,1.47
65995.0,1.52
65997.0,1.55
65999.0,1.31
66001.0,1.32
66003.0,1.49
66006.0,1.49
66007.0,1.43
66009.0,1.52
66011.0,1.55
66013.0,1.51
66015.0,1.49
66017.0,1.51
66019.0,1.62
66021.0,1.63
66023.0,1.54
66025.0,1.43
66027.0,1.33
66029.0,1.41
66031.0,1.4
66033.0,1.43
66035.0,1.56
66037.0,1.64
66039.0,1.78
66041.0,1.72
66043.0,1.56
66045.0,1.51
66048.0,1.29
66049.0,0.95
66051.0,0.82
66053.0,1.53
66055.0,2.09
66057.0,2.03
66059.0,1.9
66061.0,1.74
66063.0,1.51
66065.0,1.47
66067.0,1.4
66069.0,1.4
66071.0,1.37
66073.0,1.38
66075.0,1.31
66077.0,1.36
66079.0,1.56
66081.0,1.81
66083.0,1.67
66085.0,1.46
66087.0,1.43
66089.0,1.47
66091.0,1.51
66093.0,1.52
66095.0,1.62
66097.0,1.69
66099.0,1.65
66101.0,1.49
66103.0,1.34
66105.0,1.39
66107.0,1.25
66109.0,1.4
66111.0,1.46
66113.0,1.49
66115.0,1.79
66117.0,2.02
66119.0,1.96
66121.0,1.83
66123.0,1.77
66125.0,1.8
66127.0,1.61
66129.0,1.46
66131.0,1.28
66134.0,1.45
66135.0,1.94
66137.0,1.92
66139.0,1.58
66141.0,1.58
66143.0,1.58
66145.0,1.4
66147.0,1.53
66149.0,1.7
66151.0,2.01
66153.0,1.87
66155.0,1.78
66157.0,1.77
66159.0,1.76
66161.0,1.6
66163.0,1.35
66165.0,1.12
66167.0,1.0
66169.0,1.8
66171.0,1.99
66173.0,1.64
66176.0,1.58
66177.0,1.78
66179.0,1.67
66181.0,1.49
66183.0,1.11
66185.0,1.2
66187.0,1.49
66189.0,1.74
66191.0,1.54
66193.0,1.25
66195.0,1.65
66197.0,1.83
66199.0,1.59
66201.0,1.43
66203.0,1.26
66205.0,1.38
66207.0,1.64
66209.0,1.55
66211.0,1.14
66213.0,1.36
66215.0,1.6
66217.0,1.17
66219.0,1.48
66221.0,1.62
66223.0,1.47
66225.0,1.39
66227.0,1.37
66229.0,1.19
66231.0,0.63
66233.0,1.06
66235.0,1.74
66237.0,2.05
66239.0,1.66
66241.0,1.29
66243.0,1.04
66245.0,1.19
66247.0,1.35
66249.0,1.01
66251.0,0.76
66253.0,1.75
66255.0,2.03
66257.0,1.47
66259.0,1.37
66262.0,1.29
66263.0,1.02
66265.0,1.53
66267.0,1.69
66269.0,1.29
66271.0,0.94
66273.0,1.43
66275.0,1.05
66277.0,1.85
66279.0,1.94
66281.0,1.74
66283.0,1.5
66285.0,1.4
66287.0,1.46
66289.0,1.24
66291.0,1.16
66293.0,1.12
66295.0,1.5
66297.0,1.33
66299.0,1.33
66301.0,1.52
66304.0,1.3
66305.0,1.14
66307.0,1.62
66309.0,1.7
66311.0,1.54
66313.0,1.38
66315.0,1.15
66317.0,1.47
66319.0,1.64
66321.0,1.81
66323.0,1.76
66325.0,1.66
66327.0,1.7
66329.0,1.63
66331.0,1.63
66333.0,1.74
66335.0,1.84
66337.0,1.78
66339.0,1.94
66341.0,1.75
66343.0,1.87
66345.0,1.77
